1.194	2.64947	4.30543	-0.325848	0.153013	-16.2003	-32.0699
1.195	2.64914	4.30557	-0.342441	0.120653	-16.9195	-32.4225
1.196	2.64879	4.30567	-0.359687	0.0880256	-17.5161	-32.6184
1.197	2.64842	4.30575	-0.377437	0.0552783	-17.9386	-32.673
1.198	2.64803	4.30578	-0.395488	0.0225356	-18.1292	-32.6201
1.199	2.64763	4.30579	-0.413581	-0.0101234	-18.0275	-32.5157
1.2	2.6472	4.30576	-0.431394	-0.0426874	-17.5762	-32.4397
1.201	2.64676	4.30571	-0.448553	-0.0752361	-16.7254	-32.4941
1.202	2.64631	4.30561	-0.464637	-0.107958	-15.4322	-32.795
1.203	2.64584	4.30549	-0.47918	-0.141158	-13.6466	-33.4573
1.204	2.64535	4.30533	-0.49164	-0.175237	-11.2696	-34.5607
1.205	2.64485	4.30514	-0.501293	-0.210615	-8.03664	-36.0605
1.206	2.64435	4.30491	-0.506897	-0.247434	-3.17481	-37.4503
1.207	2.64384	4.30464	-0.505629	-0.2843	5.70712	-36.1614
1.208	2.64334	4.30434	-0.491646	-0.3126	22.2494	-20.3251
1.209	2.64286	4.30402	-0.466758	-0.32203	27.5173	1.57448
1.21	2.6424	4.3037	-0.439303	-0.317868	27.3816	6.85306
1.211	2.64198	4.30338	-0.411578	-0.310994	28.0553	6.99429
1.212	2.64158	4.30308	-0.382819	-0.30456	29.4492	5.96969
1.213	2.64121	4.30277	-0.352473	-0.299198	31.2277	4.84289
1.214	2.64087	4.30248	-0.320276	-0.294864	33.1507	3.9119
1.215	2.64057	4.30218	-0.286159	-0.291333	35.0654	3.23446
1.216	2.6403	4.30189	-0.250174	-0.288361	36.8861	2.7874
1.217	2.64007	4.30161	-0.212433	-0.285742	38.5769	2.5281
1.218	2.63988	4.30132	-0.173068	-0.283304	40.1342	2.42141
1.219	2.63972	4.30104	-0.132206	-0.280903	41.5692	2.4493
1.22	2.63961	4.30076	-0.0899635	-0.278407	42.8945	2.61037
1.221	2.63954	4.30048	-0.0464483	-0.275678	44.1143	2.91348
1.222	2.63952	4.30021	-0.00176957	-0.272568	45.2207	3.36865
1.223	2.63954	4.29994	0.0439496	-0.268925	46.1947	3.97805
1.224	2.63961	4.29967	0.0905653	-0.264601	47.0132	4.72959
1.225	2.63972	4.29941	0.137913	-0.259467	47.6574	5.59556
1.226	2.63988	4.29915	0.185814	-0.253427	48.1216	6.53729
1.227	2.64009	4.2989	0.234096	-0.246428	48.4167	7.51426
1.228	2.64035	4.29866	0.282602	-0.23845	48.5684	8.4935
1.229	2.64066	4.29843	0.331204	-0.2295	48.61	9.45552
1.23	2.64101	4.2982	0.37981	-0.219599	48.5749	10.3952
1.231	2.64142	4.29799	0.428355	-0.208765	48.4897	11.3186
1.232	2.64187	4.29778	0.476799	-0.197009	48.3707	12.2374
1.233	2.64237	4.29759	0.525111	-0.184331	48.2241	13.1632
1.234	2.64292	4.29741	0.573261	-0.170719	48.0475	14.103
1.235	2.64352	4.29725	0.621216	-0.156159	47.834	15.0572
1.236	2.64416	4.2971	0.668936	-0.140642	47.576	16.0186
1.237	2.64486	4.29697	0.716373	-0.124164	47.2691	16.9748
1.238	2.6456	4.29685	0.76348	-0.106741	46.9135	17.9101
1.239	2.64638	4.29676	0.81021	-0.088399	46.5147	18.81
1.24	2.64722	4.29668	0.856524	-0.0691802	46.082	19.6634
1.241	2.6481	4.29662	0.902393	-0.0491338	45.6256	20.4642
1.242	2.64902	4.29658	0.9478	-0.0283128	45.1553	21.2118
1.243	2.64999	4.29656	0.992733	-0.00676863	44.6774	21.9095
1.244	2.65101	4.29657	1.03719	0.0154515	44.1945	22.5629
1.245	2.65207	4.29659	1.08115	0.0383062	43.7051	23.1778
1.246	2.65317	4.29664	1.12462	0.0617589	43.204	23.7582
1.247	2.65432	4.29672	1.16759	0.0857757	42.684	24.3054
1.248	2.6555	4.29681	1.21001	0.110322	42.1368	24.8168
1.249	2.65674	4.29694	1.25188	0.135359	41.5548	25.286
1.25	2.65801	4.29708	1.29314	0.16084	40.9322	25.7025
1.251	2.65932	4.29726	1.33376	0.186704	40.2667	26.0532
1.252	2.66068	4.29746	1.37369	0.212879	39.5598	26.3227
1.253	2.66207	4.29768	1.4129	0.239274	38.8176	26.4948
1.254	2.6635	4.29794	1.45135	0.265786	38.0506	26.5538
1.255	2.66497	4.29822	1.48904	0.292293	37.2741	26.4851
1.256	2.66648	4.29852	1.52595	0.318662	36.5077	26.2764
1.257	2.66802	4.29885	1.56211	0.344747	35.7754	25.9183
1.258	2.6696	4.29921	1.59757	0.370398	35.1055	25.4053
1.259	2.67122	4.29959	1.63241	0.395457	34.5316	24.7369
1.26	2.67287	4.3	1.66675	0.419775	34.0926	23.9199
1.261	2.67455	4.30043	1.70073	0.44321	33.8336	22.9725
1.262	2.67627	4.30089	1.73457	0.465651	33.8035	21.9303
1.263	2.67802	4.30136	1.76852	0.487033	34.0488	20.8538
1.264	2.67981	4.30186	1.80287	0.507368	34.599	19.8352
1.265	2.68163	4.30238	1.83791	0.526772	35.44	18.9925
1.266	2.68348	4.30292	1.8739	0.545479	36.4853	18.4407
1.267	2.68538	4.30347	1.91096	0.563807	37.571	18.2343
1.268	2.6873	4.30404	1.94902	0.582071	38.5068	18.3118
1.269	2.68927	4.30463	1.98789	0.600467	39.1694	18.4978
1.27	2.69128	4.30524	2.02728	0.618997	39.5701	18.5799
1.271	2.69333	4.30587	2.06702	0.63748	39.8503	18.4027
1.272	2.69541	4.30652	2.10709	0.655636	40.2367	17.9242
1.273	2.69754	4.30718	2.14775	0.673215	41.017	17.2495
1.274	2.69971	4.30787	2.18957	0.690196	42.565	16.728
1.275	2.70192	4.30856	2.23357	0.707196	45.3819	17.2888
1.276	2.70418	4.30928	2.28119	0.726511	49.804	21.354
1.277	2.70648	4.31002	2.33288	0.753798	53.5047	33.2344
1.278	2.70884	4.31079	2.38444	0.794888	49.547	48.9603
1.279	2.71125	4.31161	2.43007	0.847567	41.6471	56.4102
1.28	2.7137	4.31248	2.46884	0.904551	35.8292	57.5702
1.281	2.71619	4.31342	2.50286	0.961585	32.1441	56.5104
1.282	2.71871	4.31441	2.53384	1.01726	29.7593	54.8478
1.283	2.72126	4.31545	2.56283	1.07124	28.1371	53.1236
1.284	2.72383	4.31655	2.59042	1.12355	26.978	51.5129
1.285	2.72644	4.3177	2.617	1.17434	26.1113	50.0649
1.286	2.72907	4.3189	2.64281	1.22376	25.434	48.7843
1.287	2.73172	4.32014	2.66801	1.27197	24.8793	47.6584
1.288	2.73441	4.32144	2.69269	1.31913	24.4014	46.6671
1.289	2.73711	4.32278	2.71692	1.36536	23.9672	45.7854
1.29	2.73984	4.32417	2.74072	1.41074	23.5544	44.9828
1.291	2.74259	4.3256	2.76411	1.45534	23.1517	44.2217
1.292	2.74537	4.32708	2.78712	1.49917	22.764	43.4568
1.293	2.74817	4.3286	2.80975	1.54222	22.4205	42.6363
1.294	2.75099	4.33017	2.8321	1.58439	22.1881	41.7081
1.295	2.75383	4.33177	2.85434	1.62556	22.1881	40.6388
1.296	2.7567	4.33342	2.87679	1.66561	22.6066	39.4555
1.297	2.75958	4.3351	2.89997	1.7045	23.6677	38.3175
1.298	2.7625	4.33683	2.92461	1.74245	25.5086	37.5862
1.299	2.76543	4.33859	2.95139	1.78012	27.9431	37.7544
1.3	2.7684	4.34039	2.98059	1.81855	30.3489	39.1072
1.301	2.77139	4.34222	3.01183	1.85881	32.0109	41.4022
1.302	2.77442	4.3441	3.0442	1.90154	32.6202	44.0502
1.303	2.77748	4.34603	3.07673	1.94685	32.3216	46.56
1.304	2.78058	4.348	3.10867	1.9945	31.4274	48.7166
1.305	2.7837	4.35002	3.13955	2.04411	30.2078	50.5003
1.306	2.78685	4.35209	3.16914	2.09536	28.8381	51.9712
1.307	2.79004	4.35421	3.19733	2.14795	27.418	53.2041
1.308	2.79325	4.35638	3.22411	2.2017	25.9992	54.2639
1.309	2.79649	4.35861	3.24949	2.25644	24.6074	55.2006
1.31	2.79975	4.36089	3.27349	2.31208	23.2548	56.0503
1.311	2.80303	4.36324	3.29617	2.36854	21.9465	56.8389
1.312	2.80634	4.36563	3.31756	2.42577	20.6858	57.5849
1.313	2.80967	4.36809	3.33772	2.48373	19.4742	58.302
1.314	2.81302	4.3706	3.3567	2.5424	18.3137	59.0003
1.315	2.81638	4.37317	3.37455	2.60176	17.2064	59.6886
1.316	2.81977	4.3758	3.39132	2.66182	16.1546	60.3746
1.317	2.82317	4.3785	3.40708	2.72257	15.1602	61.0664
1.318	2.82658	4.38125	3.42187	2.78402	14.2248	61.7722
1.319	2.83001	4.38406	3.43576	2.84618	13.3488	62.5012
1.32	2.83345	4.38694	3.4488	2.9091	12.5317	63.2628
1.321	2.83691	4.38988	3.46106	2.97281	11.7719	64.0675
1.322	2.84037	4.39289	3.4726	3.03735	11.0659	64.9257
1.323	2.84385	4.39596	3.48345	3.10278	10.4096	65.8478
1.324	2.84734	4.39909	3.49368	3.16918	9.79794	66.8447
1.325	2.85084	4.40229	3.50332	3.23663	9.22582	67.9268
1.326	2.85435	4.40557	3.51241	3.30521	8.68788	69.1045
1.327	2.85786	4.40891	3.52098	3.37502	8.1786	70.3885
1.328	2.86139	4.41232	3.52905	3.44619	7.69266	71.7899
1.329	2.86492	4.4158	3.53666	3.51883	7.22497	73.3202
1.33	2.86846	4.41935	3.54381	3.59308	6.7708	74.9917
1.331	2.87201	4.42298	3.55052	3.66909	6.32619	76.8179
1.332	2.87556	4.42669	3.55679	3.74702	5.8886	78.8131
1.333	2.87912	4.43048	3.56263	3.82705	5.45802	80.9936
1.334	2.88269	4.43435	3.56806	3.90937	5.03882	83.3769
1.335	2.88626	4.4383	3.57308	3.9942	4.6426	85.9804
1.336	2.88984	4.44233	3.57773	4.08177	4.29158	88.8174
1.337	2.89342	4.44646	3.58207	4.17231	4.02111	91.8885
1.338	2.897	4.45068	3.58622	4.26604	3.87726	95.1668
1.339	2.90059	4.45499	3.5903	4.36314	3.90402	98.5821
1.34	2.90418	4.45941	3.59451	4.46369	4.11717	102.01
1.341	2.90778	4.46392	3.59901	4.5676	4.4732	105.28
1.342	2.91138	4.46854	3.60387	4.67464	4.85227	108.204
1.343	2.91499	4.47327	3.60904	4.78438	5.08033	110.616
1.344	2.9186	4.47811	3.61426	4.89624	4.97803	112.375
1.345	2.92221	4.48306	3.61914	5.00949	4.41638	113.345
1.346	2.92584	4.48813	3.62321	5.12329	3.37781	113.381
1.347	2.92946	4.49331	3.62606	5.23663	2.00191	112.362
1.348	2.93309	4.4986	3.62749	5.34846	0.567461	110.269
1.349	2.93672	4.50401	3.62758	5.45777	-0.610588	107.243
1.35	2.94034	4.50952	3.6267	5.56377	-1.3131	103.551
1.351	2.94397	4.51514	3.62536	5.66593	-1.47016	99.4773
1.352	2.94759	4.52085	3.62406	5.76398	-1.12432	95.2505
1.353	2.95122	4.52666	3.62325	5.85785	-0.373116	91.0327
1.354	2.95484	4.53257	3.62326	5.9476	0.665649	86.9456
1.355	2.95846	4.53856	3.62432	6.03341	1.86266	83.0983
1.356	2.96209	4.54464	3.6265	6.11557	3.08011	79.5933
1.357	2.96572	4.55079	3.62975	6.19444	4.18879	76.5236
1.358	2.96935	4.55703	3.6339	6.27048	5.09006	73.9685
1.359	2.97298	4.56333	3.63871	6.34423	5.73309	71.9849
1.36	2.97662	4.56972	3.64394	6.41623	6.11982	70.5954
1.361	2.98027	4.57617	3.64935	6.48705	6.29673	69.7788
1.362	2.98392	4.58269	3.65479	6.5572	6.33761	69.4673
1.363	2.98758	4.58928	3.66018	6.62712	6.3263	69.558
1.364	2.99124	4.59594	3.66554	6.69713	6.34421	69.9311
1.365	2.99491	4.60268	3.67096	6.76746	6.46306	70.4673
1.366	2.99858	4.60948	3.6766	6.83822	6.7433	71.0607
1.367	3.00226	4.61635	3.68265	6.90943	7.23541	71.6243
1.368	3.00595	4.6233	3.68938	6.98103	7.98167	72.0893
1.369	3.00964	4.63031	3.69705	7.05291	9.01583	72.4001
1.37	3.01334	4.6374	3.70598	7.1249	10.3615	72.5029
1.371	3.01705	4.64456	3.7165	7.19677	12.0321	72.3286
1.372	3.02077	4.6518	3.72894	7.26819	14.0285	71.7746
1.373	3.02451	4.6591	3.74364	7.33871	16.3324	70.6771
1.374	3.02826	4.66647	3.76087	7.40769	18.8944	68.7735
1.375	3.03203	4.67391	3.78087	7.47412	21.6104	65.6602
1.376	3.03582	4.68142	3.80366	7.53656	24.2521	60.7727
1.377	3.03964	4.68899	3.82888	7.59292	26.2821	53.4625
1.378	3.04348	4.69661	3.85534	7.64064	26.5345	43.4047
1.379	3.04735	4.70427	3.88041	7.67754	23.3573	31.7167
1.38	3.05124	4.71196	3.90054	7.7036	16.5597	21.6248
1.381	3.05515	4.71967	3.91343	7.72168	8.77731	15.6214
1.382	3.05907	4.7274	3.91932	7.73556	2.53983	13.1325
1.383	3.06299	4.73514	3.92006	7.74793	-1.5633	12.4975
1.384	3.06691	4.7429	3.91758	7.76007	-3.92668	12.5659
1.385	3.07082	4.75066	3.91332	7.77238	-5.1055	12.7745
1.386	3.07473	4.75844	3.90822	7.78491	-5.60478	12.9192
1.387	3.07864	4.76623	3.90274	7.79758	-5.88293	13.0059
1.388	3.08254	4.77404	3.89685	7.8104	-6.39424	13.1604
1.389	3.08643	4.78185	3.89007	7.82349	-7.65629	13.5169
1.39	3.09032	4.78968	3.88128	7.83702	-10.3905	13.9653
1.391	3.0942	4.79753	3.86848	7.85052	-15.6804	13.4446
1.392	3.09806	4.80538	3.84888	7.8613	-23.9665	8.49403
1.393	3.1019	4.81325	3.82214	7.86354	-29.9431	-3.68866
1.394	3.1057	4.82111	3.79347	7.85453	-27.827	-14.0083
1.395	3.10948	4.82896	3.76829	7.83904	-22.941	-16.6823
1.396	3.11324	4.83679	3.74747	7.82339	-19.0923	-14.3429
1.397	3.11698	4.84461	3.72911	7.81167	-18.009	-8.8455
1.398	3.1207	4.85241	3.70739	7.80549	-25.8058	-3.29367
1.399	3.12439	4.86022	3.67331	7.79532	-42.7231	-16.8233
1.4	3.12804	4.868	3.63268	7.77227	-38.8874	-29.0734
1.401	3.13166	4.87576	3.59729	7.74251	-32.2242	-30.2528
1.402	3.13524	4.88349	3.56768	7.71277	-27.3138	-29.0358
1.403	3.13879	4.89119	3.54237	7.68437	-23.6353	-27.6029
1.404	3.14232	4.89886	3.52032	7.65727	-20.7665	-26.4391
1.405	3.14583	4.9065	3.50083	7.63116	-18.5109	-25.6313
1.406	3.14933	4.91412	3.48333	7.6057	-16.7797	-25.1392
1.407	3.1528	4.92171	3.46732	7.58063	-15.5145	-24.8748
1.408	3.15626	4.92928	3.45238	7.55575	-14.648	-24.7482
1.409	3.15971	4.93682	3.43814	7.53096	-14.0987	-24.7016
1.41	3.16314	4.94434	3.42432	7.50619	-13.7909	-24.7255
1.411	3.16655	4.95184	3.41071	7.48135	-13.6819	-24.8502
1.412	3.16996	4.95931	3.3971	7.45631	-13.7801	-25.115
1.413	3.17335	4.96675	3.38326	7.43094	-14.1388	-25.5275
1.414	3.17673	4.97417	3.36889	7.40512	-14.8227	-26.0348
1.415	3.18009	4.98156	3.35366	7.37879	-15.8606	-26.5301
1.416	3.18343	4.98892	3.33723	7.35203	-17.2143	-26.8946
1.417	3.18676	4.99626	3.31934	7.32502	-18.7859	-27.0511
1.418	3.19007	5.00357	3.29983	7.29796	-20.4521	-26.9923
1.419	3.19336	5.01086	3.27865	7.27104	-22.0999	-26.7755
1.42	3.19663	5.01812	3.25588	7.24437	-23.641	-26.4964
1.421	3.19987	5.02535	3.23166	7.21796	-25.0076	-26.2601
1.422	3.20309	5.03255	3.20618	7.19172	-26.14	-26.1562
1.423	3.20629	5.03973	3.17972	7.16549	-26.9761	-26.2404
1.424	3.20945	5.04688	3.15259	7.13908	-27.4542	-26.5157
1.425	3.21259	5.05401	3.1252	7.11233	-27.5239	-26.9256
1.426	3.2157	5.06111	3.09794	7.08516	-27.1698	-27.3672
1.427	3.21879	5.06818	3.07123	7.05759	-26.4286	-27.7206
1.428	3.22185	5.07522	3.04541	7.02976	-25.3859	-27.885
1.429	3.22488	5.08224	3.02073	7.00189	-24.1524	-27.8037
1.43	3.22789	5.08923	2.99732	6.97423	-22.835	-27.4671
1.431	3.23087	5.09619	2.97523	6.94703	-21.5162	-26.8991
1.432	3.23384	5.10312	2.95443	6.92049	-20.2485	-26.1386
1.433	3.23678	5.11003	2.93485	6.89479	-19.0569	-25.2246
1.434	3.23971	5.11691	2.91643	6.87006	-17.9464	-24.1874
1.435	3.24261	5.12377	2.89908	6.84643	-16.9076	-23.0458
1.436	3.24551	5.1306	2.88275	6.82398	-15.9213	-21.8064
1.437	3.24838	5.13742	2.86738	6.80283	-14.9581	-20.464
1.438	3.25124	5.14421	2.85299	6.78308	-13.9749	-19.0032
1.439	3.25409	5.15098	2.83963	6.76486	-12.9056	-17.401
1.44	3.25692	5.15774	2.82743	6.74832	-11.6413	-15.6352
1.441	3.25974	5.16448	2.81668	6.73363	-9.99216	-13.7107
1.442	3.26255	5.17121	2.80795	6.72089	-7.62247	-11.7453
1.443	3.26536	5.17792	2.80221	6.70989	-3.99351	-10.2255
1.444	3.26816	5.18463	2.80095	6.69947	1.33264	-10.5833
1.445	3.27096	5.19132	2.80516	6.68661	6.94484	-15.1103
1.446	3.27377	5.198	2.81302	6.6677	8.63533	-22.6702
1.447	3.27659	5.20466	2.82041	6.64239	6.0048	-27.9337
1.448	3.27941	5.21128	2.8247	6.61358	2.44131	-29.6631
1.449	3.28223	5.21788	2.82572	6.584	-0.54121	-29.4513
1.45	3.28506	5.22445	2.82406	6.55504	-2.90168	-28.4593
1.451	3.28788	5.23099	2.82022	6.52718	-4.91149	-27.2235
1.452	3.2907	5.23751	2.81441	6.50055	-6.83783	-26.004
1.453	3.29351	5.24399	2.80661	6.47504	-8.9071	-24.9987
1.454	3.29631	5.25046	2.79657	6.45029	-11.2958	-24.4693
1.455	3.2991	5.25689	2.78396	6.42563	-14.0584	-24.8266
1.456	3.30188	5.26331	2.76853	6.3999	-16.9317	-26.6063
1.457	3.30464	5.26969	2.75057	6.37154	-19.1128	-30.1018
1.458	3.30738	5.27605	2.7313	6.33914	-19.5575	-34.6756
1.459	3.3101	5.28237	2.71257	6.30237	-18.0201	-38.8365
1.46	3.31281	5.28866	2.69595	6.26217	-15.3464	-41.5335
1.461	3.3155	5.2949	2.68208	6.22002	-12.5116	-42.7591
1.462	3.31817	5.3011	2.67089	6.17713	-10.0077	-42.9887
1.463	3.32084	5.30725	2.66197	6.13429	-7.94365	-42.6662
1.464	3.3235	5.31336	2.65493	6.09191	-6.2715	-42.0761
1.465	3.32615	5.31943	2.6494	6.05017	-4.90765	-41.3757
1.466	3.3288	5.32546	2.64512	6.00915	-3.77568	-40.6463
1.467	3.33144	5.33145	2.64188	5.96885	-2.81582	-39.9273
1.468	3.33408	5.3374	2.63954	5.92926	-1.98366	-39.2364
1.469	3.33672	5.34331	2.63799	5.89034	-1.24668	-38.58
1.47	3.33936	5.34918	2.63713	5.85206	-0.581334	-37.9584
1.471	3.34199	5.35502	2.63692	5.81438	0.0294102	-37.369
1.472	3.34463	5.36081	2.63729	5.77728	0.598239	-36.8086
1.473	3.34727	5.36657	2.63821	5.74073	1.13475	-36.2734
1.474	3.34991	5.37229	2.63966	5.7047	1.6463	-35.7595
1.475	3.35255	5.37798	2.64161	5.66918	2.13868	-35.2634
1.476	3.35519	5.38363	2.64405	5.63414	2.6165	-34.7815
1.477	3.35783	5.38925	2.64696	5.59959	3.08356	-34.3107
1.478	3.36048	5.39483	2.65033	5.56549	3.54308	-33.8479
1.479	3.36313	5.40038	2.65416	5.53186	3.99797	-33.391
1.48	3.36579	5.40589	2.65844	5.49869	4.45092	-32.9366
1.481	3.36845	5.41138	2.66318	5.46596	4.90416	-32.4809
1.482	3.37112	5.41683	2.66837	5.4337	5.35978	-32.0205
1.483	3.37379	5.42224	2.67401	5.4019	5.81982	-31.5518
1.484	3.37647	5.42763	2.68012	5.37058	6.28623	-31.0706
1.485	3.37915	5.43298	2.68671	5.33974	6.76093	-30.5726
1.486	3.38184	5.43831	2.69377	5.30942	7.2457	-30.0524
1.487	3.38454	5.4436	2.70132	5.27962	7.74212	-29.5037
1.488	3.38724	5.44887	2.70937	5.2504	8.25139	-28.9184
1.489	3.38996	5.4541	2.71794	5.22178	8.77391	-28.2865
1.49	3.39268	5.45931	2.72704	5.19382	9.30865	-27.5947
1.491	3.39541	5.46449	2.73668	5.1666	9.85191	-26.8252
1.492	3.39815	5.46964	2.74686	5.14019	10.3952	-25.9538
1.493	3.4009	5.47477	2.75757	5.11473	10.9209	-24.9463
1.494	3.40367	5.47987	2.76878	5.09036	11.3952	-23.7541
1.495	3.40644	5.48495	2.78041	5.06731	11.7517	-22.3055
1.496	3.40923	5.49001	2.79228	5.04589	11.861	-20.4947
1.497	3.41203	5.49504	2.80399	5.02654	11.4648	-18.168
1.498	3.41484	5.50006	2.8148	5.00988	10.0381	-15.1243
1.499	3.41766	5.50506	2.82314	4.99669	6.52691	-11.222
1.5	3.42048	5.51006	2.82603	4.98759	-0.864372	-6.94228
1.501	3.42331	5.51504	2.81907	4.98173	-13.1527	-4.73938
1.502	3.42612	5.52002	2.79947	4.97565	-26.1539	-7.37717
1.503	3.42891	5.52499	2.76907	4.96554	-34.7613	-12.7969
1.504	3.43166	5.52995	2.73209	4.94996	-39.3099	-18.318
1.505	3.43437	5.53489	2.69172	4.92907	-41.5414	-23.4283
1.506	3.43704	5.53981	2.6498	4.90315	-42.3984	-28.3669
1.507	3.43967	5.5447	2.60757	4.87229	-42.1637	-33.3099
1.508	3.44226	5.54955	2.56612	4.83654	-40.8583	-38.1508
1.509	3.4448	5.55437	2.52646	4.79617	-38.5583	-42.5427
1.51	3.44731	5.55914	2.48947	4.75182	-35.5406	-46.122
1.511	3.44978	5.56387	2.45565	4.70438	-32.2089	-48.7177
1.512	3.45222	5.56855	2.42513	4.6548	-28.9257	-50.3907
1.513	3.45463	5.57318	2.39777	4.60391	-25.9144	-51.335
1.514	3.45702	5.57776	2.37323	4.55234	-23.2644	-51.7678
1.515	3.45938	5.58229	2.35116	4.5005	-20.9791	-51.8714
1.516	3.46172	5.58676	2.33121	4.44865	-19.021	-51.7777
1.517	3.46404	5.59119	2.31309	4.39695	-17.34	-51.5755
1.518	3.46635	5.59556	2.29652	4.34548	-15.8866	-51.3213
1.519	3.46863	5.59988	2.28133	4.29427	-14.6177	-51.0501
1.52	3.47091	5.60414	2.26732	4.24333	-13.4974	-50.7827
1.521	3.47317	5.60836	2.25437	4.19265	-12.497	-50.5313
1.522	3.47542	5.61253	2.24238	4.14221	-11.5932	-50.3022
1.523	3.47765	5.61665	2.23125	4.09198	-10.7678	-50.0986
1.524	3.47988	5.62071	2.22092	4.04195	-10.0063	-49.9214
1.525	3.4821	5.62473	2.21132	3.99208	-9.29681	-49.7705
1.526	3.4843	5.6287	2.2024	3.94235	-8.63007	-49.645
1.527	3.4865	5.63262	2.19414	3.89273	-7.99838	-49.5436
1.528	3.48869	5.63648	2.18649	3.8432	-7.39548	-49.4652
1.529	3.49087	5.6403	2.17944	3.79374	-6.81622	-49.4084
1.53	3.49305	5.64407	2.17295	3.74432	-6.25644	-49.3721
1.531	3.49522	5.64779	2.16702	3.69493	-5.71284	-49.3552
1.532	3.49738	5.65146	2.16162	3.64555	-5.18286	-49.3565
1.533	3.49954	5.65508	2.15674	3.59616	-4.66432	-49.3748
1.534	3.5017	5.65865	2.15238	3.54674	-4.15523	-49.4087
1.535	3.50385	5.66218	2.14853	3.49728	-3.65367	-49.4571
1.536	3.50599	5.66565	2.14517	3.44777	-3.15781	-49.5188
1.537	3.50814	5.66907	2.14231	3.39819	-2.66587	-49.5929
1.538	3.51028	5.67244	2.13993	3.34853	-2.17609	-49.6784
1.539	3.51242	5.67577	2.13805	3.29878	-1.68673	-49.7746
1.54	3.51455	5.67904	2.13666	3.24892	-1.196	-49.8807
1.541	3.51669	5.68227	2.13576	3.19896	-0.702045	-49.9957
1.542	3.51883	5.68544	2.13535	3.14888	-0.202935	-50.1184
1.543	3.52096	5.68856	2.13545	3.09867	0.303359	-50.2479
1.544	3.5231	5.69164	2.13606	3.04833	0.818961	-50.3827
1.545	3.52523	5.69466	2.13719	2.99785	1.34611	-50.5214
1.546	3.52737	5.69763	2.13886	2.94723	1.88725	-50.6623
1.547	3.52951	5.70055	2.14107	2.89647	2.44505	-50.8032
1.548	3.53165	5.70343	2.14385	2.84558	3.02176	-50.9406
1.549	3.5338	5.70625	2.14722	2.79455	3.61957	-51.0711
1.55	3.53595	5.70901	2.1512	2.74339	4.24048	-51.1904
1.551	3.5381	5.71173	2.15581	2.69213	4.88611	-51.2931
1.552	3.54026	5.7144	2.16108	2.64077	5.5574	-51.3733
1.553	3.54242	5.71701	2.16704	2.58935	6.25436	-51.4239
1.554	3.54459	5.71958	2.1737	2.53789	6.97564	-51.4367
1.555	3.54677	5.72209	2.1811	2.48645	7.71813	-51.4032
1.556	3.54896	5.72455	2.18924	2.43507	8.47649	-51.314
1.557	3.55115	5.72696	2.19815	2.38381	9.24284	-51.1599
1.558	3.55335	5.72932	2.20783	2.33275	10.0064	-50.9325
1.559	3.55557	5.73163	2.21826	2.28195	10.7536	-50.6247
1.56	3.55779	5.73388	2.22942	2.2315	11.468	-50.2319
1.561	3.56002	5.73609	2.24127	2.18149	12.1314	-49.7525
1.562	3.56227	5.73824	2.25375	2.132	12.7237	-49.1885
1.563	3.56453	5.74035	2.26678	2.08311	13.2248	-48.5458
1.564	3.56681	5.74241	2.28025	2.03491	13.6144	-47.8342
1.565	3.56909	5.74442	2.29405	1.98744	13.8736	-47.0673
1.566	3.57139	5.74639	2.30803	1.94077	13.985	-46.2616
1.567	3.57371	5.7483	2.32204	1.8949	13.9332	-45.4366
1.568	3.57604	5.75018	2.33592	1.84987	13.7048	-44.6139
1.569	3.57838	5.752	2.34947	1.80564	13.2885	-43.8166
1.57	3.58074	5.75379	2.36251	1.76219	12.6746	-43.0698
1.571	3.58311	5.75553	2.37484	1.71946	11.8549	-42.3996
1.572	3.58549	5.75723	2.38623	1.67734	10.8224	-41.8335
1.573	3.58788	5.75888	2.39649	1.63572	9.57055	-41.4002
1.574	3.59028	5.7605	2.40539	1.59446	8.09287	-41.13
1.575	3.59269	5.76207	2.41269	1.55337	6.38202	-41.0545
1.576	3.5951	5.7636	2.41816	1.51225	4.42865	-41.207
1.577	3.59753	5.7651	2.42155	1.47084	2.21996	-41.6226
1.578	3.59995	5.76655	2.4226	1.42888	-0.262119	-42.3382
1.579	3.60237	5.76795	2.42101	1.38603	-3.04336	-43.3904
1.58	3.60479	5.76932	2.41648	1.34196	-6.16039	-44.8107
1.581	3.6072	5.77064	2.40864	1.29627	-9.66454	-46.6102
1.582	3.60961	5.77191	2.39707	1.24863	-13.6233	-48.7371
1.583	3.612	5.77313	2.38127	1.19883	-18.1042	-50.9464
1.584	3.61437	5.77431	2.36077	1.14722	-23.0509	-52.3611
1.585	3.61672	5.77543	2.33561	1.09621	-27.4058	-49.761
1.586	3.61904	5.7765	2.31085	1.05447	-22.2407	-33.8526
1.587	3.62134	5.77754	2.29807	1.02569	-3.46005	-23.8325
1.588	3.62364	5.77855	2.29788	1.00103	2.9501	-25.6399
1.589	3.62594	5.77954	2.30244	0.975967	6.06258	-24.6539
1.59	3.62824	5.7805	2.31171	0.955033	12.3682	-17.3957
1.591	3.63056	5.78145	2.32954	0.943215	23.1799	-6.43985
1.592	3.6329	5.78239	2.35786	0.942166	33.3949	4.12558
1.593	3.63528	5.78333	2.39405	0.950948	38.9069	13.2088
