1.179	3.07538	4.7183	0.893999	2.87003	8.03267	-42.4624
1.18	3.07628	4.72114	0.900687	2.82784	5.53287	-42.3346
1.181	3.07718	4.72395	0.904942	2.7855	3.12875	-42.7392
1.182	3.07809	4.72672	0.906882	2.74259	0.875041	-43.4306
1.183	3.07899	4.72944	0.906649	2.6989	-1.23338	-44.2561
1.184	3.0799	4.73211	0.904374	2.65434	-3.21851	-45.125
1.185	3.0808	4.73475	0.900163	2.60888	-5.1037	-45.9845
1.186	3.0817	4.73733	0.894101	2.56256	-6.90922	-46.8049
1.187	3.08259	4.73987	0.886255	2.51542	-8.6517	-47.5697
1.188	3.08347	4.74236	0.876676	2.46752	-10.3448	-48.2706
1.189	3.08434	4.74481	0.865405	2.41893	-12.0001	-48.904
1.19	3.0852	4.7472	0.852472	2.36973	-13.6278	-49.4688
1.191	3.08605	4.74954	0.837895	2.31998	-15.2373	-49.9651
1.192	3.08688	4.75184	0.821685	2.26976	-16.8379	-50.393
1.193	3.08769	4.75408	0.803845	2.21913	-18.4386	-50.7518
1.194	3.08848	4.75628	0.784367	2.16817	-20.0487	-51.0395
1.195	3.08926	4.75842	0.763234	2.11696	-21.6774	-51.2519
1.196	3.09001	4.76051	0.740419	2.06558	-23.3342	-51.382
1.197	3.09074	4.76255	0.715887	2.01412	-25.028	-51.4191
1.198	3.09144	4.76454	0.689594	1.96269	-26.767	-51.348
1.199	3.09212	4.76648	0.661486	1.91142	-28.5573	-51.1474
1.2	3.09276	4.76836	0.631508	1.86045	-30.4014	-50.7889
1.201	3.09338	4.7702	0.599602	1.80998	-32.2953	-50.2361
1.202	3.09396	4.77198	0.565723	1.76024	-34.2248	-49.4433
1.203	3.09451	4.77372	0.529846	1.71152	-36.1602	-48.3566
1.204	3.09502	4.77541	0.491992	1.66417	-38.0494	-46.9169
1.205	3.09549	4.77705	0.452254	1.61861	-39.8131	-45.0671
1.206	3.09593	4.77864	0.410834	1.57532	-41.3415	-42.7624
1.207	3.09632	4.7802	0.368077	1.53484	-42.4985	-39.9812
1.208	3.09666	4.78171	0.324518	1.4977	-43.1266	-36.7312
1.209	3.09696	4.7832	0.280917	1.46439	-43.0411	-33.0531
1.21	3.09722	4.78465	0.238298	1.43528	-42.0124	-29.056
1.211	3.09744	4.78607	0.197934	1.41039	-39.7951	-25.0125
1.212	3.09762	4.78747	0.161151	1.3892	-36.2995	-21.4403
1.213	3.09777	4.78885	0.128928	1.37055	-31.8318	-18.9639
1.214	3.09788	4.79021	0.101543	1.35296	-27.077	-17.9516
1.215	3.09797	4.79155	0.0785711	1.33502	-22.7393	-18.3087
1.216	3.09804	4.79288	0.0591818	1.31577	-19.2245	-19.632
1.217	3.09809	4.79419	0.0424671	1.29467	-16.6104	-21.4783
1.218	3.09812	4.79547	0.0276341	1.27152	-14.7807	-23.5152
1.219	3.09815	4.79673	0.0140705	1.24633	-13.5545	-25.5463
1.22	3.09815	4.79796	0.0013375	1.21919	-12.7588	-27.4802
1.221	3.09815	4.79917	-0.0108651	1.19023	-12.256	-29.2906
1.222	3.09813	4.80034	-0.0227376	1.15957	-11.9471	-30.986
1.223	3.0981	4.80148	-0.0344128	1.12729	-11.7657	-32.5902
1.224	3.09806	4.80259	-0.0459809	1.09347	-11.6697	-34.131
1.225	3.09801	4.80367	-0.0575051	1.05815	-11.6333	-35.6345
1.226	3.09795	4.80471	-0.0690326	1.02134	-11.6405	-37.1233
1.227	3.09787	4.80571	-0.0805995	0.983055	-11.6805	-38.6162
1.228	3.09779	4.80668	-0.0922326	0.943269	-11.7438	-40.1293
1.229	3.09769	4.8076	-0.103949	0.901956	-11.8202	-41.6772
1.23	3.09758	4.80848	-0.115755	0.859073	-11.8965	-43.2736
1.231	3.09746	4.80932	-0.12764	0.814565	-11.9551	-44.9321
1.232	3.09732	4.81011	-0.139574	0.768362	-11.9715	-46.6661
1.233	3.09718	4.81085	-0.151497	0.720381	-11.9122	-48.4872
1.234	3.09702	4.81155	-0.163308	0.670531	-11.7312	-50.4016
1.235	3.09685	4.81219	-0.174857	0.61872	-11.3681	-52.4034
1.236	3.09667	4.81279	-0.185922	0.564873	-10.7493	-54.4629
1.237	3.09648	4.81332	-0.196211	0.508965	-9.79912	-56.5123
1.238	3.09628	4.8138	-0.205366	0.45106	-8.4646	-58.4352
1.239	3.09607	4.81422	-0.213007	0.391362	-6.75443	-60.0713
1.24	3.09585	4.81459	-0.218818	0.330241	-4.78078	-61.2536
1.241	3.09563	4.81488	-0.222649	0.268196	-2.76743	-61.8807
1.242	3.09541	4.81512	-0.224603	0.205764	-0.990166	-61.9843
1.243	3.09518	4.8153	-0.225036	0.143383	0.326888	-61.7298
1.244	3.09496	4.81541	-0.224466	0.0812959	1.08219	-61.3423
1.245	3.09473	4.81546	-0.223456	0.0195412	1.293	-61.0147
1.246	3.09451	4.81545	-0.222515	-0.0419967	1.04613	-60.8643
1.247	3.09429	4.81537	-0.222063	-0.103516	0.43812	-60.9383
1.248	3.09407	4.81524	-0.222435	-0.165234	-0.455477	-61.2351
1.249	3.09384	4.81504	-0.223907	-0.227352	-1.58734	-61.7243
1.25	3.09362	4.81478	-0.226716	-0.290025	-2.93443	-62.3594
1.251	3.09339	4.81446	-0.231088	-0.353353	-4.48996	-63.0845
1.252	3.09315	4.81408	-0.237235	-0.417371	-6.25432	-63.8364
1.253	3.09291	4.81363	-0.245364	-0.482044	-8.22597	-64.546
1.254	3.09266	4.81311	-0.255667	-0.547261	-10.393	-65.1411
1.255	3.0924	4.81253	-0.268298	-0.612845	-12.7263	-65.5515
1.256	3.09212	4.81189	-0.283363	-0.678558	-15.1768	-65.7173
1.257	3.09183	4.81117	-0.3009	-0.744124	-17.6774	-65.5981
1.258	3.09152	4.8104	-0.320871	-0.809256	-20.1513	-65.1798
1.259	3.09119	4.80956	-0.343168	-0.873681	-22.5232	-64.4772
1.26	3.09083	4.80865	-0.367625	-0.937166	-24.7311	-63.5306
1.261	3.09045	4.80768	-0.394036	-0.999533	-26.7345	-62.3969
1.262	3.09005	4.80665	-0.422185	-1.06066	-28.516	-61.1392
1.263	3.08961	4.80556	-0.451857	-1.1205	-30.079	-59.8182
1.264	3.08914	4.80441	-0.482859	-1.17902	-31.4414	-58.4859
1.265	3.08864	4.8032	-0.515022	-1.23626	-32.6297	-57.1831
1.266	3.08811	4.80194	-0.548208	-1.29228	-33.673	-55.9391
1.267	3.08755	4.80062	-0.582305	-1.34714	-34.5998	-54.7731
1.268	3.08695	4.79925	-0.617226	-1.40094	-35.4352	-53.6961
1.269	3.08631	4.79782	-0.652906	-1.45376	-36.2006	-52.713
1.27	3.08564	4.79634	-0.689295	-1.50569	-36.9128	-51.8246
1.271	3.08493	4.79481	-0.726355	-1.55683	-37.5852	-51.0283
1.272	3.08419	4.79323	-0.764061	-1.60726	-38.228	-50.32
1.273	3.08341	4.79159	-0.802392	-1.65706	-38.8489	-49.6944
1.274	3.08259	4.78991	-0.841333	-1.70632	-39.4538	-49.1457
1.275	3.08172	4.78818	-0.880875	-1.75509	-40.0469	-48.6684
1.276	3.08082	4.7864	-0.921009	-1.80345	-40.6314	-48.2577
1.277	3.07988	4.78457	-0.96173	-1.85146	-41.2099	-47.9091
1.278	3.0789	4.7827	-1.00304	-1.89918	-41.7841	-47.6193
1.279	3.07788	4.78078	-1.04492	-1.94665	-42.3555	-47.3857
1.28	3.07681	4.77881	-1.08739	-1.99395	-42.9253	-47.2067
1.281	3.0757	4.77679	-1.13043	-2.04112	-43.4949	-47.0818
1.282	3.07455	4.77472	-1.17406	-2.08821	-44.0653	-47.0114
1.283	3.07335	4.77261	-1.21827	-2.13527	-44.6382	-46.9967
1.284	3.07211	4.77045	-1.26306	-2.18237	-45.2154	-47.0399
1.285	3.07083	4.76825	-1.30844	-2.22957	-45.7989	-47.1439
1.286	3.0695	4.76599	-1.35443	-2.27692	-46.3912	-47.3122
1.287	3.06812	4.76369	-1.40103	-2.32449	-46.9954	-47.5492
1.288	3.06669	4.76134	-1.44825	-2.37236	-47.615	-47.86
1.289	3.06522	4.75895	-1.49612	-2.4206	-48.2539	-48.2502
1.29	3.0637	4.7565	-1.54465	-2.4693	-48.9167	-48.7263
1.291	3.06213	4.75401	-1.59388	-2.51854	-49.6087	-49.2958
1.292	3.06051	4.75147	-1.64385	-2.56842	-50.3359	-49.9667
1.293	3.05885	4.74887	-1.69458	-2.61906	-51.1051	-50.7483
1.294	3.05713	4.74623	-1.74615	-2.67056	-51.9248	-51.6507
1.295	3.05535	4.74353	-1.7986	-2.72306	-52.8051	-52.6844
1.296	3.05353	4.74078	-1.85201	-2.77668	-53.7596	-53.8596
1.297	3.05165	4.73798	-1.90649	-2.83158	-54.8073	-55.1845
1.298	3.04971	4.73512	-1.96215	-2.8879	-55.9763	-56.6601
1.299	3.04772	4.7322	-2.01917	-2.94577	-57.3124	-58.2716
1.3	3.04568	4.72923	-2.07778	-3.00529	-58.8931	-59.9681
1.301	3.04357	4.72619	-2.13835	-3.06642	-60.8546	-61.6201
1.302	3.0414	4.72309	-2.20142	-3.12887	-63.4292	-62.926
1.303	3.03916	4.71993	-2.26785	-3.19179	-66.9521	-63.2111
1.304	3.03686	4.71671	-2.3386	-3.25314	-71.6058	-61.0976
1.305	3.03449	4.71343	-2.41384	-3.30922	-76.3157	-54.6943
1.306	3.03203	4.71009	-2.49114	-3.35643	-77.8912	-44.6116
1.307	3.0295	4.70672	-2.56677	-3.39514	-75.4389	-36.016
1.308	3.0269	4.7033	-2.63939	-3.42875	-72.2373	-31.5826
1.309	3.02423	4.69986	-2.70983	-3.46012	-70.2611	-29.989
1.31	3.02148	4.69638	-2.77929	-3.49082	-69.5371	-29.7502
1.311	3.01867	4.69288	-2.84863	-3.52163	-69.6068	-30.1376
1.312	3.01578	4.68934	-2.91834	-3.55299	-70.0797	-30.8883
1.313	3.01283	4.68577	-2.98865	-3.58527	-70.7171	-31.9641
1.314	3.00981	4.68217	-3.05964	-3.61885	-71.4125	-33.4256
1.315	3.00671	4.67853	-3.13136	-3.65419	-72.1521	-35.363
1.316	3.00354	4.67486	-3.20388	-3.69184	-72.9681	-37.8575
1.317	3.0003	4.67115	-3.2773	-3.73237	-73.8883	-40.9656
1.318	2.99699	4.66739	-3.35168	-3.77643	-74.8806	-44.717
1.319	2.9936	4.66359	-3.42699	-3.82463	-75.7823	-49.1024
1.32	2.99014	4.65974	-3.50286	-3.8775	-76.185	-54.0082
1.321	2.9866	4.65584	-3.57821	-3.9352	-75.2385	-58.9974
1.322	2.98298	4.65187	-3.65068	-3.99687	-71.4558	-62.7379
1.323	2.9793	4.64784	-3.71634	-4.05908	-63.283	-62.0473
1.324	2.97555	4.64375	-3.77166	-4.11472	-52.2292	-53.0231
1.325	2.97175	4.63962	-3.81759	-4.15724	-43.9967	-38.2948
1.326	2.96792	4.63544	-3.85849	-4.18718	-40.4811	-26.4035
1.327	2.96404	4.63124	-3.8974	-4.21031	-39.166	-21.2164
1.328	2.96012	4.62702	-3.9337	-4.23283	-35.958	-22.1857
1.329	2.95617	4.62277	-3.95874	-4.25689	-20.5796	-23.1543
1.33	2.95221	4.61851	-3.96536	-4.27008	-2.63173	-6.97058
1.331	2.94824	4.61424	-3.96859	-4.27081	-3.76295	2.96076
1.332	2.94427	4.60997	-3.9753	-4.26705	-7.85825	5.44064
1.333	2.94029	4.6057	-3.98564	-4.26236	-11.3828	5.6144
1.334	2.9363	4.60144	-3.99904	-4.25796	-14.373	5.04361
1.335	2.93229	4.59718	-4.01524	-4.25428	-17.22	4.23843
1.336	2.92827	4.59293	-4.03427	-4.25137	-20.1971	3.52506
1.337	2.92423	4.58868	-4.05627	-4.24889	-23.2251	3.43723
1.338	2.92016	4.58443	-4.0808	-4.24575	-25.288	4.92616
1.339	2.91606	4.58019	-4.10542	-4.24029	-23.3902	8.19725
1.34	2.91195	4.57595	-4.12498	-4.23279	-15.0533	9.161
1.341	2.90781	4.57172	-4.13487	-4.22741	-3.84554	4.09745
1.342	2.90368	4.56749	-4.13352	-4.22811	7.78387	-2.95091
1.343	2.89955	4.56326	-4.12075	-4.23371	19.5442	-5.86419
1.344	2.89543	4.55903	-4.09836	-4.23859	27.8889	-2.32468
1.345	2.89135	4.55479	-4.0709	-4.23507	31.0372	8.16228
1.346	2.88729	4.55056	-4.03978	-4.21042	34.1109	32.1401
1.347	2.88327	4.54637	-3.99534	-4.15843	47.6891	59.6176
1.348	2.8793	4.54225	-3.93716	-4.08766	60.0779	76.7042
1.349	2.8754	4.5382	-3.87022	-4.00585	67.4331	85.6351
1.35	2.87156	4.53423	-3.80029	-3.9185	69.424	89.7181
1.351	2.8678	4.53036	-3.73111	-3.82799	68.2601	91.9837
1.352	2.8641	4.52658	-3.66425	-3.73546	65.8771	93.4001
1.353	2.86047	4.52289	-3.60008	-3.64167	63.2577	94.1795
1.354	2.8569	4.51929	-3.53845	-3.5473	60.835	94.3816
1.355	2.85339	4.51579	-3.479	-3.45295	58.7713	94.049
1.356	2.84994	4.51239	-3.4213	-3.35917	57.0975	93.2251
1.357	2.84655	4.50908	-3.36496	-3.26645	55.7839	91.9531
1.358	2.84321	4.50586	-3.30964	-3.17523	54.7775	90.2721
1.359	2.83993	4.50273	-3.25506	-3.08593	54.023	88.2165
1.36	2.8367	4.49968	-3.20098	-2.99892	53.4738	85.8158
1.361	2.83353	4.49673	-3.14723	-2.91454	53.0996	83.0957
1.362	2.83041	4.49385	-3.09365	-2.8331	52.8924	80.079
1.363	2.82734	4.49106	-3.04006	-2.75488	52.8706	76.7894
1.364	2.82433	4.48834	-2.98628	-2.68015	53.0838	73.2567
1.365	2.82137	4.4857	-2.93203	-2.60908	53.6144	69.5269
1.366	2.81847	4.48313	-2.87695	-2.54182	54.5743	65.6785
1.367	2.81562	4.48062	-2.82059	-2.47838	56.0863	61.8447
1.368	2.81283	4.47817	-2.76238	-2.41859	58.2422	58.2334
1.369	2.81009	4.47578	-2.70175	-2.36206	61.0333	55.1216
1.37	2.80742	4.47345	-2.63822	-2.30812	64.2812	52.7946
1.371	2.80482	4.47116	-2.57161	-2.25592	67.6342	51.4335
1.372	2.80228	4.46893	-2.50205	-2.20456	70.6729	51.0208
1.373	2.79981	4.46675	-2.43002	-2.15326	73.0685	51.3483
1.374	2.79742	4.46463	-2.3562	-2.10148	74.6757	52.1231
1.375	2.7951	4.46255	-2.28129	-2.04891	75.5185	53.0793
1.376	2.79286	4.46053	-2.20595	-1.99548	75.7161	54.0316
1.377	2.79069	4.45856	-2.1307	-1.94121	75.4164	54.8762
1.378	2.7886	4.45665	-2.05596	-1.88622	74.7564	55.5685
1.379	2.78658	4.45479	-1.98199	-1.83066	73.848	56.0989
1.38	2.78463	4.45298	-1.90901	-1.77466	72.7767	56.4768
1.381	2.78276	4.45124	-1.83714	-1.71835	71.6052	56.7194
1.382	2.78096	4.44955	-1.76646	-1.66187	70.3787	56.8464
1.383	2.77923	4.44791	-1.69701	-1.6053	69.129	56.8768
1.384	2.77756	4.44634	-1.62879	-1.54873	67.8783	56.8278
1.385	2.77597	4.44482	-1.56181	-1.49224	66.6418	56.7145
1.386	2.77444	4.44335	-1.49604	-1.43587	65.4299	56.5496
1.387	2.77298	4.44194	-1.43147	-1.37968	64.2491	56.3438
1.388	2.77158	4.44059	-1.36804	-1.3237	63.1038	56.1059
1.389	2.77024	4.4393	-1.30574	-1.26796	61.9963	55.8433
1.39	2.76896	4.43806	-1.24452	-1.21249	60.9278	55.562
1.391	2.76775	4.43687	-1.18434	-1.15729	59.8985	55.2668
1.392	2.7666	4.43574	-1.12517	-1.10238	58.908	54.9618
1.393	2.7655	4.43467	-1.06696	-1.04777	57.9556	54.6502
1.394	2.76446	4.43365	-1.00968	-0.993466	57.04	54.3346
1.395	2.76348	4.43268	-0.9533	-0.93947	56.1601	54.0173
1.396	2.76255	4.43177	-0.897775	-0.885783	55.3145	53.6998
1.397	2.76168	4.43091	-0.843075	-0.832406	54.5018	53.3836
1.398	2.76087	4.4301	-0.789168	-0.779337	53.7205	53.0698
1.399	2.76011	4.42935	-0.736023	-0.726573	52.9695	52.7593
1.4	2.7594	4.42865	-0.683612	-0.674112	52.2473	52.4526
1.401	2.75874	4.428	-0.631905	-0.621949	51.5528	52.1503
1.402	2.75813	4.4274	-0.580877	-0.57008	50.8846	51.8529
1.403	2.75758	4.42686	-0.530501	-0.518502	50.2415	51.5605
1.404	2.75707	4.42637	-0.480753	-0.467207	49.6225	51.2735
1.405	2.75662	4.42593	-0.43161	-0.416192	49.0262	50.9919
1.406	2.75621	4.42553	-0.38305	-0.365452	48.4517	50.7159
1.407	2.75585	4.42519	-0.335051	-0.314981	47.8978	50.4455
1.408	2.75554	4.4249	-0.287594	-0.264773	47.3635	50.181
1.409	2.75527	4.42466	-0.240659	-0.214822	46.8477	49.9221
1.41	2.75506	4.42447	-0.19423	-0.165124	46.3495	49.6692
1.411	2.75488	4.42433	-0.148288	-0.115673	45.8679	49.4222
1.412	2.75476	4.42424	-0.102819	-0.0664615	45.4022	49.1813
1.413	2.75468	4.4242	-0.0578058	-0.0174847	44.9515	48.9467
1.414	2.75464	4.42421	-0.0132344	0.031264	44.5152	48.7184
1.415	2.75465	4.42426	0.0309093	0.079791	44.0928	48.4966
1.416	2.75471	4.42437	0.074639	0.128103	43.6837	48.2813
1.417	2.7548	4.42452	0.117968	0.176206	43.2875	48.0726
1.418	2.75494	4.42472	0.160908	0.224106	42.9036	47.8703
1.419	2.75512	4.42497	0.203473	0.271811	42.5318	47.6745
1.42	2.75535	4.42526	0.245673	0.319326	42.1714	47.485
1.421	2.75561	4.42561	0.28752	0.366657	41.8223	47.3016
1.422	2.75592	4.426	0.329025	0.41381	41.4839	47.1243
1.423	2.75627	4.42643	0.370199	0.460792	41.156	46.9529
1.424	2.75666	4.42692	0.411052	0.507607	40.8381	46.7873
1.425	2.75709	4.42745	0.451593	0.554262	40.53	46.6274
1.426	2.75757	4.42803	0.491834	0.600762	40.2313	46.4729
1.427	2.75808	4.42865	0.531781	0.647113	39.9417	46.3238
1.428	2.75863	4.42932	0.571446	0.693318	39.661	46.1799
1.429	2.75922	4.43004	0.610835	0.739385	39.3889	46.041
1.43	2.75985	4.4308	0.649959	0.785316	39.1249	45.9071
1.431	2.76052	4.43161	0.688824	0.831118	38.869	45.778
1.432	2.76123	4.43246	0.727439	0.876794	38.6207	45.6535
1.433	2.76197	4.43336	0.765811	0.92235	38.3798	45.5337
1.434	2.76276	4.43431	0.803947	0.967789	38.1461	45.4184
1.435	2.76358	4.4353	0.841854	1.01312	37.9193	45.3075
1.436	2.76444	4.43633	0.87954	1.05834	37.6992	45.2008
1.437	2.76534	4.43741	0.91701	1.10345	37.4855	45.0983
1.438	2.76628	4.43854	0.954272	1.14847	37.2782	44.9999
1.439	2.76725	4.43971	0.99133	1.19339	37.0768	44.9054
1.44	2.76826	4.44093	1.02819	1.23823	36.8814	44.8147
1.441	2.76931	4.44219	1.06486	1.28297	36.6916	44.7279
1.442	2.77039	4.44349	1.10135	1.32763	36.5073	44.6447
1.443	2.77151	4.44484	1.13765	1.37221	36.3283	44.5652
1.444	2.77266	4.44624	1.17378	1.41671	36.1544	44.4892
1.445	2.77386	4.44768	1.20974	1.46114	35.9855	44.4166
1.446	2.77508	4.44916	1.24553	1.5055	35.8213	44.3474
1.447	2.77635	4.45069	1.28117	1.54979	35.6617	44.2815
1.448	2.77765	4.45226	1.31664	1.59401	35.5064	44.2189
1.449	2.77898	4.45387	1.35197	1.63818	35.3554	44.1594
1.45	2.78035	4.45554	1.38714	1.68229	35.2083	44.103
1.451	2.78175	4.45724	1.42217	1.72635	35.065	44.0497
1.452	2.78319	4.45899	1.45707	1.77035	34.9253	43.9993
1.453	2.78467	4.46078	1.49182	1.8143	34.7891	43.9519
1.454	2.78618	4.46262	1.52644	1.85821	34.6561	43.9072
1.455	2.78772	4.4645	1.56093	1.90208	34.5263	43.8654
1.456	2.7893	4.46642	1.59529	1.94591	34.3994	43.8262
1.457	2.79091	4.46839	1.62953	1.9897	34.2752	43.7897
1.458	2.79256	4.4704	1.66364	2.03345	34.1537	43.7557
1.459	2.79424	4.47246	1.69764	2.07717	34.0345	43.7241
1.46	2.79595	4.47455	1.73151	2.12086	33.9177	43.6948
1.461	2.7977	4.4767	1.76528	2.16453	33.8029	43.6678
1.462	2.79948	4.47888	1.79892	2.20816	33.6901	43.6429
1.463	2.8013	4.48111	1.83246	2.25178	33.5792	43.62
1.464	2.80315	4.48339	1.86589	2.29537	33.4699	43.5989
1.465	2.80503	4.4857	1.89921	2.33894	33.3622	43.5796
1.466	2.80695	4.48806	1.93242	2.38249	33.256	43.5618
1.467	2.8089	4.49047	1.96552	2.42603	33.151	43.5454
1.468	2.81088	4.49292	1.99853	2.46955	33.0474	43.5302
1.469	2.81289	4.49541	2.03143	2.51306	32.9448	43.516
1.47	2.81494	4.49794	2.06422	2.55655	32.8434	43.5027
1.471	2.81702	4.50052	2.09692	2.60003	32.7429	43.4902
1.472	2.81913	4.50314	2.12951	2.64349	32.6435	43.4781
1.473	2.82128	4.50581	2.16201	2.68695	32.5449	43.4665
1.474	2.82346	4.50852	2.19441	2.73039	32.4472	43.455
1.475	2.82567	4.51127	2.22671	2.77382	32.3504	43.4436
1.476	2.82791	4.51406	2.25892	2.81724	32.2545	43.432
1.477	2.83019	4.5169	2.29102	2.86065	32.1593	43.42
1.478	2.83249	4.51979	2.32304	2.90404	32.065	43.4074
1.479	2.83483	4.52271	2.35496	2.94742	31.9715	43.3941
1.48	2.8372	4.52568	2.38678	2.99079	31.8788	43.3799
1.481	2.83961	4.52869	2.41851	3.03414	31.787	43.3645
1.482	2.84204	4.53175	2.45015	3.07748	31.6961	43.3478
1.483	2.84451	4.53485	2.4817	3.1208	31.6062	43.3297
1.484	2.847	4.53799	2.51316	3.1641	31.5174	43.3099
1.485	2.84953	4.54118	2.54453	3.20737	31.4296	43.2883
1.486	2.85209	4.54441	2.57581	3.25063	31.343	43.2647
1.487	2.85468	4.54768	2.60701	3.29386	31.2577	43.239
1.488	2.85731	4.55099	2.63812	3.33706	31.1737	43.2111
1.489	2.85996	4.55435	2.66914	3.38023	31.0913	43.1807
1.49	2.86265	4.55775	2.70008	3.42337	31.0104	43.1478
1.491	2.86536	4.5612	2.73095	3.46648	30.9314	43.1123
1.492	2.86811	4.56469	2.76173	3.50955	30.8542	43.0742
1.493	2.87088	4.56822	2.79243	3.55257	30.7791	43.0333
1.494	2.87369	4.57179	2.82306	3.59556	30.7062	42.9896
1.495	2.87653	4.57541	2.85362	3.6385	30.6358	42.9432
1.496	2.8794	4.57907	2.8841	3.68139	30.5678	42.8939
1.497	2.8823	4.58277	2.91452	3.72423	30.5027	42.8419
1.498	2.88523	4.58652	2.94487	3.76702	30.4404	42.7871
1.499	2.88819	4.59031	2.97516	3.80975	30.3812	42.7297
1.5	2.89118	4.59414	3.00539	3.85242	30.3252	42.6697
1.501	2.8942	4.59801	3.03556	3.89503	30.2727	42.6073
1.502	2.89725	4.60193	3.06568	3.93758	30.2237	42.5426
1.503	2.90033	4.60588	3.09576	3.98005	30.1784	42.4757
1.504	2.90344	4.60989	3.12578	4.02247	30.1369	42.4069
1.505	2.90658	4.61393	3.15577	4.06481	30.0994	42.3362
1.506	2.90975	4.61802	3.18572	4.10708	30.066	42.264
1.507	2.91295	4.62214	3.21563	4.14927	30.0367	42.1904
1.508	2.91618	4.62631	3.24551	4.1914	30.0116	42.1158
1.509	2.91944	4.63053	3.27537	4.23344	29.9908	42.0403
1.51	2.92273	4.63478	3.30521	4.27541	29.9744	41.9641
1.511	2.92605	4.63908	3.33503	4.31731	29.9623	41.8877
1.512	2.9294	4.64342	3.36484	4.35913	29.9546	41.8113
1.513	2.93278	4.6478	3.39465	4.40087	29.9513	41.735
1.514	2.93619	4.65222	3.42444	4.44253	29.9523	41.6593
1.515	2.93963	4.65668	3.45424	4.48412	29.9576	41.5844
1.516	2.9431	4.66119	3.48404	4.52564	29.9672	41.5107
1.517	2.9466	4.66573	3.51386	4.56708	29.9809	41.4382
1.518	2.95013	4.67032	3.54368	4.60845	29.9988	41.3674
1.519	2.95369	4.67495	3.57352	4.64975	30.0206	41.2985
1.52	2.95728	4.67962	3.60339	4.69099	30.0464	41.2318
1.521	2.96089	4.68433	3.63327	4.73216	30.076	41.1675
1.522	2.96454	4.68908	3.66319	4.77326	30.1093	41.1059
1.523	2.96822	4.69388	3.69314	4.81431	30.1462	41.0471
1.524	2.97193	4.69871	3.72312	4.8553	30.1865	40.9914
1.525	2.97567	4.70359	3.75315	4.89623	30.2302	40.9391
1.526	2.97943	4.7085	3.78321	4.93711	30.277	40.8902
1.527	2.98323	4.71346	3.81333	4.97795	30.327	40.8451
1.528	2.98706	4.71846	3.84349	5.01874	30.3799	40.8038
1.529	2.99092	4.7235	3.8737	5.0595	30.4356	40.7666
1.53	2.99481	4.72858	3.90396	5.10022	30.494	40.7336
1.531	2.99873	4.7337	3.93428	5.14091	30.555	40.7049
1.532	3.00268	4.73886	3.96466	5.18157	30.6185	40.6807
1.533	3.00666	4.74406	3.99511	5.22221	30.6843	40.6611
1.534	3.01067	4.74931	4.02561	5.26283	30.7523	40.6462
1.535	3.01471	4.75459	4.05619	5.30344	30.8225	40.6361
1.536	3.01878	4.75991	4.08683	5.34404	30.8946	40.631
1.537	3.02288	4.76528	4.11754	5.38464	30.9688	40.6309
1.538	3.02701	4.77068	4.14832	5.42524	31.0447	40.6359
1.539	3.03118	4.77613	4.17917	5.46585	31.1224	40.646
1.54	3.03537	4.78161	4.21011	5.50647	31.2017	40.6614
1.541	3.0396	4.78714	4.24111	5.54711	31.2827	40.6822
1.542	3.04385	4.79271	4.2722	5.58777	31.3651	40.7084
1.543	3.04814	4.79832	4.30337	5.62846	31.4489	40.7401
1.544	3.05246	4.80396	4.33461	5.66918	31.5342	40.7774
1.545	3.05681	4.80965	4.36595	5.70994	31.6207	40.8204
1.546	3.06119	4.81538	4.39736	5.75075	31.7086	40.8691
1.547	3.0656	4.82116	4.42886	5.79161	31.7976	40.9235
1.548	3.07005	4.82697	4.46045	5.83252	31.8879	40.9839
1.549	3.07452	4.83282	4.49212	5.8735	31.9793	41.0501
1.55	3.07903	4.83871	4.52388	5.91454	32.0718	41.1224
1.551	3.08357	4.84465	4.55574	5.95566	32.1653	41.2007
1.552	3.08814	4.85063	4.58768	5.99685	32.2599	41.2852
1.553	3.09275	4.85664	4.61972	6.03813	32.3556	41.3759
1.554	3.09738	4.8627	4.65185	6.07951	32.4522	41.4729
1.555	3.10205	4.8688	4.68407	6.12098	32.5498	41.5763
1.556	3.10675	4.87494	4.71639	6.16256	32.6484	41.6861
1.557	3.11148	4.88113	4.7488	6.20424	32.7479	41.8025
1.558	3.11625	4.88735	4.78132	6.24605	32.8483	41.9255
1.559	3.12105	4.89362	4.81392	6.28798	32.9496	42.0553
1.56	3.12588	4.89993	4.84663	6.33004	33.0519	42.192
1.561	3.13074	4.90628	4.87944	6.37223	33.155	42.3356
1.562	3.13563	4.91267	4.91235	6.41457	33.259	42.4863
1.563	3.14056	4.91911	4.94536	6.45706	33.3638	42.6443
1.564	3.14552	4.92559	4.97848	6.49971	33.4695	42.8097
1.565	3.15052	4.93211	5.0117	6.54253	33.576	42.9825
1.566	3.15555	4.93867	5.04502	6.58552	33.6832	43.1631
1.567	3.16061	4.94528	5.07845	6.62869	33.7911	43.3516
1.568	3.1657	4.95193	5.11198	6.67204	33.8995	43.5482
1.569	3.17083	4.95862	5.14562	6.7156	34.0085	43.7532
1.57	3.176	4.96536	5.17937	6.75936	34.1178	43.9668
1.571	3.18119	4.97214	5.21323	6.80333	34.2272	44.1893
