0.781	4.61774	7.4073	3.37702	5.59597	-4.42612	-7.16128
0.782	4.62111	7.41289	3.37259	5.58881	-4.42422	-7.15886
0.783	4.62449	7.41848	3.36817	5.58165	-4.42233	-7.15646
0.784	4.62785	7.42406	3.36374	5.57449	-4.42045	-7.15406
0.785	4.63121	7.42963	3.35932	5.56733	-4.41858	-7.15168
0.786	4.63457	7.43519	3.3549	5.56018	-4.41671	-7.14931
0.787	4.63792	7.44075	3.35049	5.55303	-4.41485	-7.14694
0.788	4.64127	7.4463	3.34607	5.54588	-4.413	-7.1446
0.789	4.64461	7.45184	3.34166	5.53873	-4.41115	-7.14226
0.79	4.64795	7.45737	3.33724	5.53159	-4.40931	-7.13993
0.791	4.65129	7.4629	3.33283	5.52445	-4.40748	-7.13762
0.792	4.65462	7.46842	3.32843	5.51731	-4.40565	-7.13531
0.793	4.65795	7.47394	3.32402	5.51017	-4.40383	-7.13302
0.794	4.66127	7.47944	3.31962	5.50304	-4.40202	-7.13074
0.795	4.66459	7.48494	3.31521	5.49591	-4.40021	-7.12847
0.796	4.6679	7.49044	3.31081	5.48878	-4.39841	-7.12621
0.797	4.67121	7.49592	3.30641	5.48165	-4.39662	-7.12396
0.798	4.67451	7.5014	3.30202	5.47452	-4.39483	-7.12173
0.799	4.67781	7.50687	3.29762	5.4674	-4.39305	-7.1195
0.8	4.68111	7.51233	3.29323	5.46028	-4.39128	-7.11729
0.801	4.6844	7.51779	3.28883	5.45316	-4.38952	-7.11509
0.802	4.68768	7.52324	3.28444	5.44604	-4.38776	-7.1129
0.803	4.69097	7.52868	3.28006	5.43893	-4.38601	-7.11072
0.804	4.69424	7.53412	3.27567	5.43182	-4.38426	-7.10855
0.805	4.69752	7.53955	3.27128	5.42471	-4.38252	-7.10639
0.806	4.70079	7.54497	3.2669	5.4176	-4.38079	-7.10424
0.807	4.70405	7.55038	3.26252	5.41049	-4.37906	-7.10211
0.808	4.70731	7.55579	3.25814	5.40339	-4.37734	-7.09998
0.809	4.71057	7.56119	3.25376	5.39629	-4.37563	-7.09787
0.81	4.71382	7.56658	3.24939	5.38919	-4.37393	-7.09577
0.811	4.71707	7.57197	3.24501	5.38209	-4.37223	-7.09368
0.812	4.72031	7.57734	3.24064	5.37499	-4.37054	-7.0916
0.813	4.72355	7.58272	3.23627	5.3679	-4.36885	-7.08953
0.814	4.72678	7.58808	3.2319	5.36081	-4.36717	-7.08747
0.815	4.73001	7.59344	3.22753	5.35372	-4.3655	-7.08542
0.816	4.73324	7.59879	3.22316	5.34663	-4.36384	-7.08339
0.817	4.73646	7.60413	3.2188	5.33955	-4.36218	-7.08136
0.818	4.73967	7.60947	3.21444	5.33247	-4.36053	-7.07935
0.819	4.74289	7.6148	3.21008	5.32538	-4.35888	-7.07734
0.82	4.74609	7.62012	3.20572	5.31831	-4.35724	-7.07535
0.821	4.7493	7.62543	3.20136	5.31123	-4.35561	-7.07337
0.822	4.7525	7.63074	3.197	5.30415	-4.35399	-7.0714
0.823	4.75569	7.63604	3.19265	5.29708	-4.35237	-7.06944
0.824	4.75888	7.64133	3.18829	5.29001	-4.35075	-7.06749
0.825	4.76207	7.64662	3.18394	5.28294	-4.34915	-7.06555
0.826	4.76525	7.6519	3.17959	5.27587	-4.34755	-7.06362
0.827	4.76843	7.65717	3.17524	5.26881	-4.34596	-7.06171
0.828	4.7716	7.66244	3.1709	5.26174	-4.34437	-7.0598
0.829	4.77477	7.6677	3.16655	5.25468	-4.34279	-7.05791
0.83	4.77793	7.67295	3.16221	5.24762	-4.34122	-7.05602
0.831	4.78109	7.67819	3.15787	5.24056	-4.33966	-7.05415
0.832	4.78425	7.68343	3.15353	5.23351	-4.3381	-7.05229
0.833	4.7874	7.68866	3.14919	5.22645	-4.33655	-7.05044
0.834	4.79055	7.69388	3.14485	5.2194	-4.335	-7.0486
0.835	4.79369	7.6991	3.14051	5.21235	-4.33347	-7.04677
0.836	4.79683	7.70431	3.13618	5.2053	-4.33194	-7.04495
0.837	4.79996	7.70951	3.13185	5.19826	-4.33041	-7.04314
0.838	4.80309	7.7147	3.12752	5.19121	-4.32889	-7.04135
0.839	4.80622	7.71989	3.12319	5.18417	-4.32738	-7.03956
0.84	4.80934	7.72507	3.11886	5.17713	-4.32588	-7.03779
0.841	4.81246	7.73024	3.11453	5.17009	-4.32438	-7.03602
0.842	4.81557	7.73541	3.11021	5.16305	-4.32289	-7.03427
0.843	4.81868	7.74057	3.10588	5.15601	-4.32141	-7.03253
0.844	4.82178	7.74572	3.10156	5.14898	-4.31993	-7.03079
0.845	4.82488	7.75087	3.09724	5.14195	-4.31845	-7.02907
0.846	4.82797	7.75601	3.09292	5.13492	-4.31699	-7.02736
0.847	4.83107	7.76114	3.0886	5.12789	-4.31553	-7.02566
0.848	4.83415	7.76626	3.08429	5.12086	-4.31407	-7.02397
0.849	4.83723	7.77138	3.07997	5.11383	-4.31262	-7.02229
0.85	4.84031	7.77649	3.07566	5.10681	-4.31118	-7.02062
0.851	4.84339	7.78159	3.07135	5.09979	-4.30975	-7.01896
0.852	4.84645	7.78669	3.06704	5.09277	-4.30832	-7.01731
0.853	4.84952	7.79178	3.06273	5.08575	-4.30689	-7.01567
0.854	4.85258	7.79686	3.05842	5.07873	-4.30548	-7.01404
0.855	4.85564	7.80194	3.05411	5.07171	-4.30407	-7.01242
0.856	4.85869	7.80701	3.04981	5.0647	-4.30267	-7.01081
0.857	4.86174	7.81207	3.04551	5.05769	-4.30128	-7.00921
0.858	4.86478	7.81712	3.0412	5.05068	-4.29989	-7.00762
0.859	4.86782	7.82217	3.0369	5.04367	-4.29851	-7.00604
0.86	4.87085	7.82721	3.0326	5.03666	-4.29714	-7.00447
0.861	4.87388	7.83224	3.02831	5.02965	-4.29577	-7.00292
0.862	4.87691	7.83727	3.02401	5.02265	-4.29441	-7.00137
0.863	4.87993	7.84229	3.01971	5.01564	-4.29306	-6.99983
0.864	4.88295	7.8473	3.01542	5.00864	-4.29171	-6.9983
0.865	4.88596	7.8523	3.01113	5.00164	-4.29037	-6.99678
0.866	4.88897	7.8573	3.00684	4.99464	-4.28904	-6.99527
0.867	4.89198	7.86229	3.00255	4.98765	-4.28771	-6.99377
0.868	4.89498	7.86728	2.99826	4.98065	-4.28639	-6.99228
0.869	4.89797	7.87225	2.99397	4.97366	-4.28508	-6.99079
0.87	4.90096	7.87722	2.98969	4.96666	-4.28378	-6.98932
0.871	4.90395	7.88219	2.9854	4.95967	-4.28248	-6.98786
0.872	4.90694	7.88714	2.98112	4.95268	-4.28119	-6.98641
0.873	4.90991	7.89209	2.97684	4.94569	-4.27991	-6.98496
0.874	4.91289	7.89703	2.97255	4.93871	-4.27863	-6.98353
0.875	4.91586	7.90197	2.96827	4.93172	-4.27737	-6.98211
0.876	4.91883	7.9069	2.964	4.92474	-4.27611	-6.98069
0.877	4.92179	7.91182	2.95972	4.91776	-4.27485	-6.97929
0.878	4.92474	7.91673	2.95544	4.91078	-4.27361	-6.97789
0.879	4.9277	7.92164	2.95117	4.9038	-4.27237	-6.97651
0.88	4.93065	7.92654	2.9469	4.89682	-4.27114	-6.97513
0.881	4.93359	7.93143	2.94262	4.88984	-4.26992	-6.97376
0.882	4.93653	7.93632	2.93835	4.88286	-4.2687	-6.9724
0.883	4.93947	7.9412	2.93408	4.87589	-4.26749	-6.97105
0.884	4.9424	7.94607	2.92982	4.86892	-4.26629	-6.96971
0.885	4.94533	7.95094	2.92555	4.86195	-4.2651	-6.96838
0.886	4.94825	7.9558	2.92128	4.85498	-4.26391	-6.96705
0.887	4.95117	7.96065	2.91702	4.84801	-4.26274	-6.96574
0.888	4.95409	7.96549	2.91275	4.84104	-4.26157	-6.96443
0.889	4.957	7.97033	2.90849	4.83407	-4.26041	-6.96313
0.89	4.9599	7.97516	2.90423	4.82711	-4.25925	-6.96184
0.891	4.9628	7.97998	2.89997	4.82014	-4.25811	-6.96056
0.892	4.9657	7.9848	2.89571	4.81318	-4.25697	-6.95929
0.893	4.9686	7.98961	2.89145	4.80622	-4.25583	-6.95803
0.894	4.97149	7.99441	2.8872	4.79926	-4.25471	-6.95677
0.895	4.97437	7.99921	2.88294	4.7923	-4.25359	-6.95552
0.896	4.97725	8.004	2.87869	4.78534	-4.25248	-6.95428
0.897	4.98013	8.00878	2.87443	4.77839	-4.25138	-6.95305
0.898	4.983	8.01356	2.87018	4.77143	-4.25028	-6.95183
0.899	4.98587	8.01832	2.86593	4.76448	-4.24919	-6.95061
0.9	4.98873	8.02308	2.86168	4.75753	-4.2481	-6.9494
0.901	4.99159	8.02784	2.85743	4.75058	-4.24703	-6.9482
0.902	4.99445	8.03259	2.85318	4.74363	-4.24596	-6.947
0.903	4.9973	8.03733	2.84894	4.73668	-4.2449	-6.94581
0.904	5.00014	8.04206	2.84469	4.72973	-4.24384	-6.94463
0.905	5.00299	8.04678	2.84045	4.72278	-4.24279	-6.94346
0.906	5.00583	8.0515	2.8362	4.71584	-4.24175	-6.9423
0.907	5.00866	8.05622	2.83196	4.70889	-4.24071	-6.94114
0.908	5.01149	8.06092	2.82772	4.70195	-4.23969	-6.93999
0.909	5.01432	8.06562	2.82348	4.69501	-4.23866	-6.93885
0.91	5.01714	8.07031	2.81924	4.68807	-4.23765	-6.93771
0.911	5.01995	8.075	2.815	4.68113	-4.23664	-6.93658
0.912	5.02277	8.07967	2.81076	4.67419	-4.23564	-6.93546
0.913	5.02558	8.08434	2.80653	4.66725	-4.23464	-6.93435
0.914	5.02838	8.08901	2.80229	4.66032	-4.23366	-6.93324
0.915	5.03118	8.09367	2.79806	4.65338	-4.23268	-6.93215
0.916	5.03398	8.09832	2.79382	4.64645	-4.2317	-6.93105
0.917	5.03677	8.10296	2.78959	4.63951	-4.23073	-6.92997
0.918	5.03955	8.10759	2.78536	4.63258	-4.22977	-6.92889
0.919	5.04234	8.11222	2.78113	4.62565	-4.22882	-6.92782
0.92	5.04512	8.11685	2.7769	4.61872	-4.22787	-6.92676
0.921	5.04789	8.12146	2.77267	4.61179	-4.22693	-6.92571
0.922	5.05066	8.12607	2.76844	4.60486	-4.226	-6.92466
0.923	5.05343	8.13067	2.76421	4.59794	-4.22508	-6.92362
0.924	5.05619	8.13527	2.75999	4.59101	-4.22416	-6.92259
0.925	5.05895	8.13985	2.75576	4.58409	-4.22325	-6.92156
0.926	5.0617	8.14443	2.75154	4.57716	-4.22234	-6.92054
0.927	5.06445	8.14901	2.74731	4.57024	-4.22144	-6.91953
0.928	5.0672	8.15357	2.74309	4.56332	-4.22055	-6.91853
0.929	5.06994	8.15813	2.73887	4.5564	-4.21966	-6.91753
0.93	5.07267	8.16269	2.73465	4.54948	-4.21878	-6.91654
0.931	5.07541	8.16723	2.73043	4.54256	-4.21791	-6.91556
0.932	5.07814	8.17177	2.72621	4.53564	-4.21704	-6.91458
0.933	5.08086	8.1763	2.72199	4.52873	-4.21618	-6.91362
0.934	5.08358	8.18083	2.71778	4.52181	-4.21533	-6.91266
0.935	5.0863	8.18535	2.71356	4.5149	-4.21448	-6.91171
0.936	5.08901	8.18986	2.70934	4.50798	-4.21364	-6.91076
0.937	5.09171	8.19436	2.70513	4.50107	-4.21281	-6.90983
0.938	5.09442	8.19886	2.70092	4.49416	-4.21198	-6.9089
0.939	5.09712	8.20335	2.6967	4.48725	-4.21116	-6.90798
0.94	5.09981	8.20784	2.69249	4.48034	-4.21035	-6.90706
0.941	5.1025	8.21231	2.68828	4.47343	-4.20955	-6.90616
0.942	5.10519	8.21678	2.68407	4.46652	-4.20875	-6.90526
0.943	5.10787	8.22125	2.67986	4.45961	-4.20796	-6.90437
0.944	5.11055	8.2257	2.67565	4.45271	-4.20717	-6.90349
0.945	5.11322	8.23015	2.67144	4.4458	-4.2064	-6.90262
0.946	5.11589	8.23459	2.66724	4.4389	-4.20562	-6.90175
0.947	5.11855	8.23903	2.66303	4.43199	-4.20486	-6.90089
0.948	5.12122	8.24346	2.65882	4.42509	-4.2041	-6.90004
0.949	5.12387	8.24788	2.65462	4.41819	-4.20334	-6.89919
0.95	5.12652	8.25229	2.65041	4.41129	-4.2026	-6.89835
0.951	5.12917	8.2567	2.64621	4.40439	-4.20186	-6.89752
0.952	5.13182	8.2611	2.64201	4.39749	-4.20112	-6.8967
0.953	5.13446	8.2655	2.63781	4.39059	-4.20039	-6.89588
0.954	5.13709	8.26988	2.6336	4.38369	-4.19967	-6.89507
0.955	5.13972	8.27426	2.6294	4.3768	-4.19896	-6.89427
0.956	5.14235	8.27864	2.6252	4.3699	-4.19825	-6.89347
0.957	5.14497	8.283	2.621	4.363	-4.19755	-6.89268
0.958	5.14759	8.28736	2.61681	4.35611	-4.19685	-6.8919
0.959	5.15021	8.29172	2.61261	4.34922	-4.19616	-6.89113
0.96	5.15282	8.29606	2.60841	4.34232	-4.19548	-6.89036
0.961	5.15543	8.3004	2.60421	4.33543	-4.1948	-6.8896
0.962	5.15803	8.30473	2.60002	4.32854	-4.19413	-6.88885
0.963	5.16063	8.30906	2.59582	4.32165	-4.19347	-6.88811
0.964	5.16322	8.31338	2.59163	4.31476	-4.19282	-6.88738
0.965	5.16581	8.31769	2.58744	4.30787	-4.19217	-6.88665
0.966	5.16839	8.32199	2.58324	4.30098	-4.19153	-6.88593
0.967	5.17098	8.32629	2.57905	4.29409	-4.19089	-6.88522
0.968	5.17355	8.33058	2.57486	4.2872	-4.19027	-6.88451
0.969	5.17612	8.33486	2.57067	4.28032	-4.18965	-6.88382
0.97	5.17869	8.33914	2.56648	4.27343	-4.18903	-6.88313
0.971	5.18126	8.34341	2.56229	4.26655	-4.18843	-6.88245
0.972	5.18382	8.34767	2.5581	4.25966	-4.18783	-6.88178
0.973	5.18637	8.35193	2.55391	4.25278	-4.18724	-6.88112
0.974	5.18893	8.35618	2.54972	4.2459	-4.18666	-6.88046
0.975	5.19147	8.36042	2.54553	4.23901	-4.18608	-6.87982
0.976	5.19402	8.36466	2.54134	4.23213	-4.18552	-6.87918
0.977	5.19656	8.36889	2.53716	4.22525	-4.18496	-6.87855
0.978	5.19909	8.37311	2.53297	4.21837	-4.18441	-6.87794
0.979	5.20162	8.37732	2.52879	4.21149	-4.18386	-6.87733
0.98	5.20415	8.38153	2.5246	4.20461	-4.18332	-6.87672
0.981	5.20667	8.38573	2.52042	4.19773	-4.1828	-6.87613
0.982	5.20919	8.38993	2.51623	4.19085	-4.18227	-6.87555
0.983	5.2117	8.39411	2.51205	4.18398	-4.18176	-6.87497
0.984	5.21421	8.39829	2.50787	4.1771	-4.18125	-6.87441
0.985	5.21672	8.40247	2.50369	4.17022	-4.18075	-6.87385
0.986	5.21922	8.40663	2.4995	4.16335	-4.18026	-6.8733
0.987	5.22172	8.41079	2.49532	4.15647	-4.17978	-6.87276
0.988	5.22421	8.41495	2.49114	4.1496	-4.17931	-6.87223
0.989	5.2267	8.41909	2.48696	4.14272	-4.17884	-6.87171
0.99	5.22919	8.42323	2.48278	4.13585	-4.17838	-6.8712
0.991	5.23167	8.42737	2.4786	4.12898	-4.17793	-6.8707
0.992	5.23414	8.43149	2.47442	4.1221	-4.17748	-6.87021
0.993	5.23662	8.43561	2.47024	4.11523	-4.17705	-6.86973
0.994	5.23908	8.43972	2.46607	4.10836	-4.17662	-6.86925
0.995	5.24155	8.44383	2.46189	4.10149	-4.1762	-6.86879
0.996	5.24401	8.44792	2.45771	4.09462	-4.17579	-6.86834
0.997	5.24646	8.45202	2.45353	4.08775	-4.17539	-6.8679
0.998	5.24891	8.4561	2.44936	4.08088	-4.17499	-6.86746
0.999	5.25136	8.46018	2.44518	4.07401	-4.1746	-6.86704
1	5.2538	8.46425	2.44101	4.06714	-4.17422	-6.86662
1.001	5.25624	8.46831	2.43683	4.06027	-4.17385	-6.86622
1.002	5.25868	8.47237	2.43266	4.0534	-4.17348	-6.86582
1.003	5.26111	8.47642	2.42848	4.04653	-4.17313	-6.86544
1.004	5.26354	8.48046	2.42431	4.03967	-4.17278	-6.86507
1.005	5.26596	8.4845	2.42013	4.0328	-4.17244	-6.8647
1.006	5.26838	8.48853	2.41596	4.02593	-4.17211	-6.86435
1.007	5.27079	8.49255	2.41179	4.01907	-4.17179	-6.864
1.008	5.2732	8.49656	2.40761	4.0122	-4.17148	-6.86366
1.009	5.2756	8.50057	2.40344	4.00533	-4.17117	-6.86334
1.01	5.27801	8.50458	2.39927	3.99847	-4.17087	-6.86302
1.011	5.2804	8.50857	2.3951	3.9916	-4.17058	-6.86271
1.012	5.2828	8.51256	2.39093	3.98474	-4.1703	-6.86242
1.013	5.28518	8.51654	2.38675	3.97787	-4.17003	-6.86213
1.014	5.28757	8.52051	2.38258	3.97101	-4.16976	-6.86185
1.015	5.28995	8.52448	2.37841	3.96415	-4.1695	-6.86158
1.016	5.29233	8.52844	2.37424	3.95728	-4.16925	-6.86132
1.017	5.2947	8.5324	2.37007	3.95042	-4.16901	-6.86108
1.018	5.29707	8.53634	2.3659	3.94355	-4.16877	-6.86084
1.019	5.29943	8.54028	2.36173	3.93669	-4.16855	-6.86061
1.02	5.30179	8.54422	2.35756	3.92983	-4.16833	-6.86039
1.021	5.30415	8.54814	2.35339	3.92297	-4.16812	-6.86018
1.022	5.3065	8.55206	2.34922	3.9161	-4.16791	-6.85999
1.023	5.30884	8.55598	2.34505	3.90924	-4.16772	-6.8598
1.024	5.31119	8.55988	2.34088	3.90238	-4.16753	-6.85962
1.025	5.31353	8.56378	2.33672	3.89552	-4.16735	-6.85946
1.026	5.31586	8.56767	2.33255	3.88866	-4.16718	-6.8593
1.027	5.31819	8.57156	2.32838	3.8818	-4.16702	-6.85915
1.028	5.32052	8.57544	2.32421	3.87493	-4.16686	-6.85902
1.029	5.32284	8.57931	2.32004	3.86807	-4.16671	-6.8589
1.03	5.32516	8.58317	2.31587	3.86121	-4.16657	-6.85878
1.031	5.32747	8.58703	2.31171	3.85435	-4.16644	-6.85868
1.032	5.32978	8.59088	2.30754	3.84749	-4.16632	-6.85859
1.033	5.33209	8.59473	2.30337	3.84063	-4.1662	-6.85851
1.034	5.33439	8.59856	2.2992	3.83377	-4.16609	-6.85845
1.035	5.33668	8.60239	2.29504	3.82691	-4.16599	-6.85839
1.036	5.33898	8.60622	2.29087	3.82005	-4.1659	-6.85834
1.037	5.34127	8.61003	2.2867	3.81319	-4.16581	-6.8583
1.038	5.34355	8.61384	2.28254	3.80633	-4.16573	-6.85827
1.039	5.34583	8.61765	2.27837	3.79947	-4.16566	-6.85826
1.04	5.34811	8.62144	2.2742	3.7926	-4.16559	-6.85825
1.041	5.35038	8.62523	2.27004	3.78574	-4.16553	-6.85826
1.042	5.35265	8.62901	2.26587	3.77888	-4.16548	-6.85827
1.043	5.35491	8.63279	2.2617	3.77202	-4.16544	-6.8583
1.044	5.35717	8.63656	2.25754	3.76516	-4.1654	-6.85834
1.045	5.35943	8.64032	2.25337	3.7583	-4.16537	-6.85838
1.046	5.36168	8.64407	2.2492	3.75144	-4.16535	-6.85844
1.047	5.36392	8.64782	2.24504	3.74458	-4.16533	-6.85851
1.048	5.36617	8.65156	2.24087	3.73772	-4.16532	-6.85859
1.049	5.36841	8.6553	2.2367	3.73086	-4.16532	-6.85869
1.05	5.37064	8.65902	2.23254	3.724	-4.16532	-6.85879
1.051	5.37287	8.66274	2.22837	3.71714	-4.16533	-6.8589
1.052	5.3751	8.66646	2.2242	3.71028	-4.16535	-6.85903
1.053	5.37732	8.67017	2.22004	3.70341	-4.16537	-6.85917
1.054	5.37954	8.67387	2.21587	3.69655	-4.1654	-6.85931
1.055	5.38175	8.67756	2.2117	3.68969	-4.16544	-6.85947
1.056	5.38396	8.68124	2.20754	3.68283	-4.16548	-6.85964
1.057	5.38617	8.68492	2.20337	3.67597	-4.16553	-6.85982
1.058	5.38837	8.6886	2.1992	3.66911	-4.16558	-6.86001
1.059	5.39057	8.69226	2.19504	3.66224	-4.16564	-6.86021
1.06	5.39276	8.69592	2.19087	3.65538	-4.16571	-6.86042
1.061	5.39495	8.69957	2.1867	3.64852	-4.16579	-6.86064
1.062	5.39713	8.70322	2.18253	3.64166	-4.16587	-6.86088
1.063	5.39931	8.70686	2.17837	3.63479	-4.16596	-6.86112
1.064	5.40149	8.71049	2.1742	3.62793	-4.16605	-6.86138
1.065	5.40366	8.71411	2.17003	3.62107	-4.16615	-6.86164
1.066	5.40583	8.71773	2.16586	3.6142	-4.16626	-6.86192
1.067	5.40799	8.72134	2.1617	3.60734	-4.16637	-6.86221
1.068	5.41015	8.72494	2.15753	3.60047	-4.16649	-6.86251
1.069	5.41231	8.72854	2.15336	3.59361	-4.16662	-6.86282
1.07	5.41446	8.73213	2.14919	3.58674	-4.16676	-6.86314
1.071	5.41661	8.73572	2.14503	3.57988	-4.1669	-6.86347
1.072	5.41875	8.73929	2.14086	3.57301	-4.16704	-6.86381
1.073	5.42089	8.74286	2.13669	3.56614	-4.1672	-6.86416
1.074	5.42302	8.74642	2.13252	3.55928	-4.16736	-6.86453
1.075	5.42515	8.74998	2.12835	3.55241	-4.16752	-6.8649
1.076	5.42728	8.75353	2.12418	3.54554	-4.1677	-6.86529
1.077	5.4294	8.75707	2.12001	3.53868	-4.16788	-6.86568
1.078	5.43152	8.76061	2.11584	3.53181	-4.16806	-6.86609
1.079	5.43363	8.76413	2.11168	3.52494	-4.16826	-6.86651
1.08	5.43574	8.76766	2.10751	3.51807	-4.16846	-6.86695
1.081	5.43785	8.77117	2.10334	3.5112	-4.16866	-6.86739
1.082	5.43995	8.77468	2.09917	3.50433	-4.16888	-6.86785
1.083	5.44205	8.77818	2.095	3.49746	-4.16909	-6.86831
1.084	5.44414	8.78167	2.09082	3.49059	-4.16932	-6.86879
1.085	5.44623	8.78516	2.08665	3.48372	-4.16955	-6.86928
1.086	5.44831	8.78864	2.08248	3.47685	-4.16979	-6.86978
1.087	5.45039	8.79211	2.07831	3.46998	-4.17004	-6.87029
1.088	5.45247	8.79558	2.07414	3.4631	-4.1703	-6.87082
1.089	5.45454	8.79904	2.06997	3.45623	-4.17056	-6.87136
1.09	5.45661	8.80249	2.0658	3.44936	-4.17082	-6.8719
1.091	5.45867	8.80594	2.06162	3.44248	-4.1711	-6.87247
1.092	5.46073	8.80938	2.05745	3.43561	-4.17138	-6.87304
1.093	5.46279	8.81281	2.05328	3.42873	-4.17167	-6.87363
1.094	5.46484	8.81624	2.04911	3.42185	-4.17197	-6.87423
1.095	5.46689	8.81965	2.04493	3.41498	-4.17227	-6.87484
1.096	5.46893	8.82307	2.04076	3.4081	-4.17258	-6.87546
1.097	5.47097	8.82647	2.03659	3.40122	-4.1729	-6.8761
1.098	5.473	8.82987	2.03241	3.39434	-4.17323	-6.87675
1.099	5.47503	8.83326	2.02824	3.38747	-4.17356	-6.87741
1.1	5.47706	8.83664	2.02406	3.38059	-4.1739	-6.87809
1.101	5.47908	8.84002	2.01989	3.3737	-4.17425	-6.87878
1.102	5.4811	8.84339	2.01571	3.36682	-4.17461	-6.87948
1.103	5.48311	8.84675	2.01153	3.35994	-4.17497	-6.8802
1.104	5.48512	8.85011	2.00736	3.35306	-4.17535	-6.88092
1.105	5.48713	8.85346	2.00318	3.34618	-4.17572	-6.88167
1.106	5.48913	8.8568	1.999	3.33929	-4.17611	-6.88242
1.107	5.49112	8.86014	1.99483	3.33241	-4.1765	-6.88319
1.108	5.49312	8.86347	1.99065	3.32552	-4.1769	-6.88397
1.109	5.49511	8.86679	1.98647	3.31863	-4.17731	-6.88476
1.11	5.49709	8.8701	1.98229	3.31175	-4.17773	-6.88557
1.111	5.49907	8.87341	1.97811	3.30486	-4.17815	-6.88639
1.112	5.50105	8.87671	1.97393	3.29797	-4.17858	-6.88723
1.113	5.50302	8.88001	1.96975	3.29108	-4.17902	-6.88807
1.114	5.50499	8.8833	1.96557	3.28419	-4.17947	-6.88893
1.115	5.50695	8.88658	1.96139	3.2773	-4.17992	-6.88981
1.116	5.50891	8.88985	1.95721	3.2704	-4.18038	-6.89069
1.117	5.51086	8.89312	1.95303	3.26351	-4.18085	-6.8916
1.118	5.51281	8.89638	1.94884	3.25662	-4.18132	-6.89251
1.119	5.51476	8.89963	1.94466	3.24972	-4.1818	-6.89344
1.12	5.5167	8.90288	1.94048	3.24283	-4.18229	-6.89438
1.121	5.51864	8.90612	1.93629	3.23593	-4.18278	-6.89533
1.122	5.52058	8.90935	1.93211	3.22903	-4.18328	-6.8963
1.123	5.52251	8.91257	1.92792	3.22213	-4.18379	-6.89728
1.124	5.52443	8.91579	1.92374	3.21523	-4.18431	-6.89828
1.125	5.52635	8.91901	1.91955	3.20833	-4.18483	-6.89929
1.126	5.52827	8.92221	1.91537	3.20143	-4.18535	-6.90031
1.127	5.53018	8.92541	1.91118	3.19453	-4.18589	-6.90135
1.128	5.53209	8.9286	1.90699	3.18762	-4.18643	-6.9024
1.129	5.534	8.93178	1.9028	3.18072	-4.18697	-6.90347
1.13	5.5359	8.93496	1.89862	3.17381	-4.18752	-6.90455
1.131	5.5378	8.93813	1.89443	3.1669	-4.18808	-6.90564
1.132	5.53969	8.94129	1.89024	3.16	-4.18865	-6.90674
1.133	5.54158	8.94445	1.88605	3.15309	-4.18922	-6.90786
1.134	5.54346	8.9476	1.88186	3.14618	-4.18979	-6.909
1.135	5.54534	8.95074	1.87766	3.13926	-4.19037	-6.91015
1.136	5.54722	8.95388	1.87347	3.13235	-4.19096	-6.91131
1.137	5.54909	8.95701	1.86928	3.12544	-4.19155	-6.91248
1.138	5.55095	8.96013	1.86509	3.11852	-4.19215	-6.91367
1.139	5.55282	8.96325	1.86089	3.1116	-4.19276	-6.91488
1.14	5.55468	8.96635	1.8567	3.10469	-4.19337	-6.9161
1.141	5.55653	8.96945	1.8525	3.09777	-4.19398	-6.91733
1.142	5.55838	8.97255	1.84831	3.09085	-4.19461	-6.91857
1.143	5.56023	8.97564	1.84411	3.08393	-4.19523	-6.91983
1.144	5.56207	8.97872	1.83991	3.077	-4.19586	-6.9211
1.145	5.56391	8.98179	1.83572	3.07008	-4.1965	-6.92239
1.146	5.56574	8.98486	1.83152	3.06315	-4.19715	-6.92369
1.147	5.56757	8.98792	1.82732	3.05623	-4.1978	-6.925
1.148	5.56939	8.99097	1.82312	3.0493	-4.19845	-6.92633
1.149	5.57122	8.99402	1.81892	3.04237	-4.19911	-6.92767
1.15	5.57303	8.99705	1.81472	3.03544	-4.19978	-6.92903
1.151	5.57485	9.00009	1.81052	3.02851	-4.20045	-6.9304
1.152	5.57665	9.00311	1.80632	3.02158	-4.20113	-6.93178
1.153	5.57846	9.00613	1.80211	3.01464	-4.20181	-6.93318
1.154	5.58026	9.00914	1.79791	3.0077	-4.2025	-6.93459
1.155	5.58205	9.01214	1.7937	3.00077	-4.20319	-6.93601
1.156	5.58385	9.01514	1.7895	2.99383	-4.20389	-6.93745
1.157	5.58563	9.01813	1.78529	2.98689	-4.2046	-6.9389
1.158	5.58742	9.02112	1.78109	2.97995	-4.20531	-6.94036
1.159	5.58919	9.02409	1.77688	2.973	-4.20602	-6.94184
1.16	5.59097	9.02706	1.77267	2.96606	-4.20675	-6.94333
1.161	5.59274	9.03002	1.76846	2.95911	-4.20747	-6.94483
1.162	5.59451	9.03298	1.76426	2.95216	-4.20821	-6.94635
1.163	5.59627	9.03593	1.76005	2.94521	-4.20894	-6.94788
1.164	5.59803	9.03887	1.75583	2.93826	-4.20969	-6.94942
1.165	5.59978	9.04181	1.75162	2.93131	-4.21043	-6.95097
1.166	5.60153	9.04473	1.74741	2.92436	-4.21119	-6.95254
1.167	5.60328	9.04765	1.7432	2.9174	-4.21195	-6.95412
1.168	5.60502	9.05057	1.73898	2.91044	-4.21271	-6.95571
1.169	5.60675	9.05347	1.73477	2.90349	-4.21348	-6.95731
