0.796	1.84351	2.56676	2.78907	6.51721	1.96835	42.2133
0.797	1.8463	2.5733	2.79097	6.55905	2.11284	42.0963
0.798	1.84909	2.57988	2.79302	6.60077	2.29365	41.9861
0.799	1.85188	2.5865	2.79526	6.64239	2.50911	41.8879
0.8	1.85468	2.59316	2.79773	6.68393	2.75645	41.8061
0.801	1.85748	2.59987	2.80045	6.72539	3.03216	41.7439
0.802	1.86028	2.60661	2.80346	6.76681	3.33224	41.7038
0.803	1.86309	2.6134	2.80677	6.8082	3.65254	41.6871
0.804	1.86589	2.62023	2.81041	6.84958	3.989	41.6945
0.805	1.86871	2.6271	2.81438	6.89099	4.33785	41.7255
0.806	1.87152	2.63401	2.8187	6.93245	4.69571	41.7793
0.807	1.87434	2.64096	2.82338	6.97397	5.05972	41.8546
0.808	1.87717	2.64796	2.82842	7.01559	5.42748	41.95
0.809	1.88	2.65499	2.83382	7.0573	5.79708	42.0636
0.81	1.88284	2.66207	2.83959	7.09915	6.16697	42.1937
0.811	1.88568	2.66919	2.84573	7.14113	6.53609	42.3388
0.812	1.88853	2.67635	2.85223	7.18327	6.90362	42.4972
0.813	1.89138	2.68356	2.85909	7.22558	7.26903	42.6676
0.814	1.89425	2.69081	2.86631	7.26806	7.63202	42.8487
0.815	1.89712	2.69809	2.87389	7.31073	7.99247	43.0393
0.816	1.89999	2.70543	2.88183	7.3536	8.35041	43.2387
0.817	1.90288	2.7128	2.89012	7.39667	8.70598	43.4458
0.818	1.90577	2.72022	2.89876	7.43996	9.05943	43.6602
0.819	1.90868	2.72768	2.90775	7.48347	9.41107	43.8813
0.82	1.91159	2.73519	2.91708	7.5272	9.76127	44.1086
0.821	1.91451	2.74274	2.92677	7.57117	10.1104	44.3417
0.822	1.91744	2.75033	2.9368	7.61537	10.459	44.5805
0.823	1.92038	2.75797	2.94717	7.65981	10.8075	44.8247
0.824	1.92334	2.76565	2.95789	7.70451	11.1563	45.0742
0.825	1.9263	2.77337	2.96896	7.74946	11.5061	45.3289
0.826	1.92927	2.78115	2.98037	7.79466	11.8571	45.5885
0.827	1.93226	2.78896	2.99214	7.84013	12.2098	45.8529
0.828	1.93526	2.79683	3.00425	7.88587	12.5645	46.1221
0.829	1.93827	2.80474	3.01672	7.93188	12.9217	46.3959
0.83	1.94129	2.81269	3.02954	7.97816	13.2814	46.6741
0.831	1.94433	2.82069	3.04272	8.02473	13.6438	46.9565
0.832	1.94738	2.82874	3.05626	8.07158	14.0089	47.2429
0.833	1.95044	2.83683	3.07016	8.11872	14.3764	47.5331
0.834	1.95352	2.84498	3.08443	8.16615	14.7459	47.8269
0.835	1.95661	2.85317	3.09907	8.21388	15.1167	48.1243
0.836	1.95971	2.8614	3.11407	8.2619	15.4879	48.4254
0.837	1.96284	2.86969	3.12944	8.31023	15.8581	48.7302
0.838	1.96597	2.87802	3.14517	8.35886	16.2258	49.0393
0.839	1.96913	2.88641	3.16127	8.40781	16.5892	49.3538
0.84	1.9723	2.89484	3.17772	8.45707	16.946	49.6748
0.841	1.97548	2.90332	3.19452	8.50665	17.2938	50.0044
0.842	1.97868	2.91185	3.21166	8.55657	17.6302	50.3453
0.843	1.9819	2.92043	3.22912	8.60683	17.9529	50.7014
0.844	1.98514	2.92907	3.24688	8.65746	18.2597	51.0772
0.845	1.9884	2.93775	3.26495	8.70847	18.5494	51.4784
0.846	1.99167	2.94648	3.28328	8.75989	18.8213	51.9117
0.847	1.99496	2.95527	3.30187	8.81177	19.0758	52.3845
0.848	1.99827	2.96411	3.3207	8.86413	19.3149	52.9047
0.849	2.0016	2.973	3.33976	8.91704	19.5418	53.4806
0.85	2.00495	2.98194	3.35902	8.97056	19.7611	54.1204
0.851	2.00832	2.99094	3.37849	9.02474	19.9791	54.8316
0.852	2.01171	2.99999	3.39818	9.07967	20.2029	55.6211
0.853	2.01512	3.0091	3.41807	9.13543	20.4401	56.4945
0.854	2.01855	3.01826	3.4382	9.1921	20.6984	57.4567
0.855	2.02199	3.02748	3.45857	9.24977	20.986	58.5124
0.856	2.02546	3.03676	3.47923	9.30855	21.3098	59.6651
0.857	2.02895	3.0461	3.50021	9.36853	21.6746	60.9172
0.858	2.03246	3.0555	3.52154	9.42982	22.0822	62.2701
0.859	2.03599	3.06496	3.54326	9.49252	22.5293	63.7239
0.86	2.03955	3.07448	3.56539	9.55674	23.0039	65.2758
0.861	2.04312	3.08407	3.58795	9.62259	23.4791	66.9177
0.862	2.04672	3.09373	3.61091	9.69016	23.9021	68.6297
0.863	2.05035	3.10345	3.63415	9.75951	24.1751	70.3639
0.864	2.05399	3.11324	3.65744	9.83065	24.1232	72.0037
0.865	2.05766	3.12311	3.68029	9.90337	23.4548	73.2582
0.866	2.06135	3.13305	3.70189	9.977	21.7825	73.4127
0.867	2.06506	3.14307	3.72115	10.0497	19.0394	70.9476
0.868	2.06879	3.15315	3.73771	10.1181	16.8022	64.0826
0.869	2.07254	3.1633	3.75358	10.1781	18.0878	54.016
0.87	2.0763	3.17351	3.77235	10.2285	22.4801	44.5165
0.871	2.08008	3.18376	3.79573	10.2704	26.5708	36.2297
0.872	2.08389	3.19405	3.82244	10.3046	28.0045	27.8852
0.873	2.08773	3.20437	3.84954	10.3308	25.7345	19.1896
0.874	2.09159	3.21472	3.8735	10.3487	19.733	11.0382
0.875	2.09547	3.22507	3.89088	10.3587	10.9449	4.65472
0.876	2.09937	3.23543	3.89925	10.3627	0.966227	0.750111
0.877	2.10327	3.2458	3.89766	10.3629	-8.72248	-0.894256
0.878	2.10717	3.25616	3.88645	10.3616	-17.4424	-1.07494
0.879	2.11105	3.26652	3.86651	10.3602	-25.3155	-0.62482
0.88	2.1149	3.27688	3.83848	10.3592	-32.9355	-0.314321
0.881	2.11873	3.28724	3.80229	10.358	-41.1329	-1.20599
0.882	2.12251	3.2976	3.75705	10.3545	-50.5155	-5.53305
0.883	2.12624	3.30795	3.70249	10.3434	-58.876	-16.8276
0.884	2.12991	3.31828	3.64274	10.3184	-59.7067	-32.3251
0.885	2.13353	3.32858	3.5855	10.2796	-54.2769	-43.0696
0.886	2.13708	3.33884	3.53434	10.2328	-48.0315	-48.7324
0.887	2.1406	3.34905	3.48899	10.182	-42.4366	-51.7391
0.888	2.14406	3.3592	3.4487	10.129	-37.5657	-53.2922
0.889	2.14749	3.36931	3.4128	10.075	-33.3581	-53.9536
0.89	2.15089	3.37935	3.38072	10.0206	-29.738	-54.0548
0.891	2.15425	3.38935	3.35196	9.96623	-26.6157	-53.8097
0.892	2.15759	3.39929	3.32608	9.91223	-23.8999	-53.3505
0.893	2.1609	3.40917	3.30273	9.85876	-21.5134	-52.7515
0.894	2.1642	3.419	3.28161	9.80594	-19.4019	-52.0517
0.895	2.16747	3.42878	3.26246	9.75386	-17.5362	-51.2758
0.896	2.17072	3.43851	3.24506	9.70259	-15.9069	-50.4518
0.897	2.17396	3.44819	3.22915	9.65216	-14.5123	-49.6231
0.898	2.17718	3.45781	3.21451	9.60253	-13.3427	-48.8537
0.899	2.18038	3.46739	3.20094	9.55361	-12.3601	-48.2226
0.9	2.18358	3.47692	3.18828	9.50523	-11.4817	-47.8036
0.901	2.18676	3.4864	3.1765	9.45716	-10.5792	-47.63
0.902	2.18993	3.49583	3.16569	9.40916	-9.50746	-47.6634
0.903	2.19309	3.50522	3.15606	9.3611	-8.15601	-47.7911
0.904	2.19624	3.51456	3.14793	9.31295	-6.49	-47.8658
0.905	2.19939	3.52385	3.14156	9.26481	-4.55109	-47.7611
0.906	2.20252	3.53309	3.1372	9.21692	-2.42367	-47.4054
0.907	2.20566	3.54228	3.13498	9.16952	-0.19651	-46.7816
0.908	2.20879	3.55142	3.13495	9.12287	2.05913	-45.9091
0.909	2.21193	3.56052	3.13713	9.0772	4.2934	-44.8237
0.91	2.21507	3.56958	3.14145	9.0327	6.47086	-43.5662
0.911	2.21821	3.57859	3.14786	8.98954	8.55801	-42.1796
0.912	2.22136	3.58756	3.15623	8.94781	10.5059	-40.7158
0.913	2.22452	3.59648	3.16639	8.90759	12.2212	-39.2559
0.914	2.22769	3.60537	3.17805	8.86883	13.5087	-37.9602
0.915	2.23088	3.61422	3.19064	8.83131	13.9342	-37.197
0.916	2.23407	3.62304	3.203	8.79427	12.4612	-37.9201
0.917	2.23728	3.63181	3.21249	8.75545	6.44832	-42.9751
0.918	2.2405	3.64055	3.21559	8.70895	-5.20385	-59.1984
0.919	2.24372	3.64924	3.21524	8.65582	-8.34674	-71.4685
0.92	2.24694	3.65788	3.21142	8.59749	-7.55191	-75.9882
0.921	2.25014	3.66645	3.2046	8.53174	-5.70011	-77.5121
0.922	2.25334	3.67495	3.19823	8.45989	-3.58099	-77.8594
0.923	2.25654	3.68337	3.19394	8.38493	-1.44059	-77.7548
0.924	2.25973	3.69172	3.19205	8.30848	0.659988	-77.5186
0.925	2.26292	3.69999	3.19251	8.23127	2.73478	-77.3183
0.926	2.26611	3.70818	3.19524	8.15356	4.83234	-77.2798
0.927	2.26931	3.71629	3.20018	8.07533	7.01031	-77.5525
0.928	2.27251	3.72433	3.20735	7.9963	9.29869	-78.3635
0.929	2.27572	3.73229	3.21677	7.91586	11.6235	-80.0615
0.93	2.27894	3.74016	3.22828	7.833	13.6594	-83.1021
0.931	2.28218	3.74795	3.24123	7.74629	14.6525	-87.8118
0.932	2.28543	3.75565	3.25408	7.6543	13.5696	-93.7769
0.933	2.28869	3.76326	3.26461	7.55654	10.0794	-99.5013
0.934	2.29195	3.77076	3.27098	7.45392	5.25845	-103.616
0.935	2.29523	3.77817	3.27248	7.34803	0.345688	-106.11
0.936	2.2985	3.78546	3.2691	7.24019	-4.37747	-107.521
0.937	2.30176	3.79264	3.26092	7.13151	-9.02706	-107.946
0.938	2.30502	3.79972	3.24814	7.0231	-13.4156	-107.255
0.939	2.30826	3.80669	3.23127	6.91611	-17.1644	-105.57
0.94	2.31148	3.81355	3.21116	6.81131	-20.0685	-103.266
0.941	2.31468	3.82031	3.18868	6.70909	-22.1613	-100.715
0.942	2.31786	3.82697	3.16458	6.60952	-23.5928	-98.1672
0.943	2.32101	3.83353	3.13943	6.51249	-24.5269	-95.75
0.944	2.32413	3.84	3.11364	6.41782	-25.0996	-93.5167
0.945	2.32723	3.84637	3.0875	6.32531	-25.4132	-91.4791
0.946	2.33031	3.85265	3.06124	6.23475	-25.5411	-89.6296
0.947	2.33335	3.85884	3.03499	6.14595	-25.536	-87.9531
0.948	2.33638	3.86494	3.00885	6.05876	-25.4353	-86.4324
0.949	2.33937	3.87095	2.98291	5.97302	-25.2659	-85.0507
0.95	2.34234	3.87688	2.95722	5.88859	-25.0472	-83.7929
0.951	2.34529	3.88273	2.9318	5.80536	-24.7934	-82.6454
0.952	2.3482	3.8885	2.90669	5.72323	-24.5151	-81.5965
0.953	2.3511	3.89418	2.8819	5.6421	-24.22	-80.6358
0.954	2.35397	3.89978	2.85745	5.56188	-23.9138	-79.7546
0.955	2.35681	3.9053	2.83333	5.48251	-23.6012	-78.945
0.956	2.35963	3.91074	2.80956	5.40391	-23.2853	-78.2004
0.957	2.36243	3.91611	2.78612	5.32602	-22.9688	-77.5148
0.958	2.36521	3.9214	2.76303	5.24879	-22.6535	-76.8832
0.959	2.36796	3.92661	2.74026	5.17216	-22.341	-76.3011
0.96	2.37069	3.93174	2.71783	5.09609	-22.0323	-75.7643
0.961	2.37339	3.9368	2.69572	5.02053	-21.7283	-75.2696
0.962	2.37608	3.94178	2.67392	4.94544	-21.4297	-74.8136
0.963	2.37874	3.94669	2.65244	4.87079	-21.1368	-74.3938
0.964	2.38138	3.95152	2.63126	4.79654	-20.85	-74.0075
0.965	2.384	3.95628	2.61038	4.72266	-20.5696	-73.6527
0.966	2.3866	3.96097	2.58978	4.64912	-20.2958	-73.3275
0.967	2.38918	3.96558	2.56947	4.57588	-20.0287	-73.0301
0.968	2.39174	3.97012	2.54943	4.50293	-19.7684	-72.759
0.969	2.39428	3.97459	2.52966	4.43023	-19.5148	-72.5129
0.97	2.3968	3.97898	2.51014	4.35777	-19.268	-72.2905
0.971	2.3993	3.9833	2.49088	4.28551	-19.028	-72.0908
0.972	2.40178	3.98755	2.47186	4.21345	-18.7946	-71.9127
0.973	2.40425	3.99173	2.45308	4.14154	-18.5679	-71.7554
0.974	2.40669	3.99583	2.43453	4.06979	-18.3476	-71.6181
0.975	2.40911	3.99987	2.41621	3.99816	-18.1337	-71.5001
0.976	2.41152	4.00383	2.3981	3.92663	-17.9259	-71.4009
0.977	2.41391	4.00772	2.3802	3.8552	-17.7242	-71.3198
0.978	2.41628	4.01154	2.36251	3.78383	-17.5284	-71.2565
0.979	2.41864	4.01529	2.34502	3.71252	-17.3383	-71.2105
0.98	2.42097	4.01897	2.32772	3.64124	-17.1537	-71.1815
0.981	2.42329	4.02257	2.3106	3.56998	-16.9745	-71.1692
0.982	2.42559	4.02611	2.29367	3.49872	-16.8005	-71.1734
0.983	2.42788	4.02957	2.27692	3.42745	-16.6315	-71.1938
0.984	2.43015	4.03296	2.26033	3.35614	-16.4674	-71.2303
0.985	2.4324	4.03628	2.24391	3.28479	-16.3079	-71.2827
0.986	2.43463	4.03953	2.22766	3.21338	-16.1531	-71.351
0.987	2.43685	4.04271	2.21156	3.14188	-16.0027	-71.4351
0.988	2.43906	4.04581	2.19561	3.0703	-15.8565	-71.535
0.989	2.44125	4.04885	2.17981	2.9986	-15.7145	-71.6508
0.99	2.44342	4.05181	2.16416	2.92677	-15.5764	-71.7825
0.991	2.44557	4.0547	2.14864	2.8548	-15.4421	-71.9303
0.992	2.44771	4.05752	2.13326	2.78267	-15.3114	-72.0942
0.993	2.44984	4.06027	2.11802	2.71037	-15.1841	-72.2746
0.994	2.45195	4.06294	2.1029	2.63787	-15.0601	-72.4716
0.995	2.45405	4.06554	2.08791	2.56517	-14.9392	-72.6856
0.996	2.45613	4.06807	2.07304	2.49224	-14.8211	-72.9168
0.997	2.45819	4.07053	2.05829	2.41906	-14.7059	-73.1658
0.998	2.46024	4.07291	2.04366	2.34562	-14.5932	-73.4329
0.999	2.46228	4.07522	2.02914	2.2719	-14.4831	-73.7187
1	2.4643	4.07745	2.01474	2.19788	-14.3754	-74.0237
1.001	2.46631	4.07961	2.00044	2.12355	-14.27	-74.3484
1.002	2.4683	4.0817	1.98625	2.04887	-14.1667	-74.6935
1.003	2.47028	4.08371	1.97217	1.97383	-14.0657	-75.0594
1.004	2.47225	4.08565	1.95818	1.89841	-13.9671	-75.4467
1.005	2.4742	4.08751	1.9443	1.82258	-13.871	-75.8556
1.006	2.47614	4.08929	1.93051	1.74633	-13.7778	-76.2865
1.007	2.47806	4.091	1.91682	1.66963	-13.6877	-76.7397
1.008	2.47997	4.09263	1.90321	1.59246	-13.6011	-77.2154
1.009	2.48187	4.09419	1.88969	1.5148	-13.5183	-77.7135
1.01	2.48375	4.09566	1.87625	1.43663	-13.4397	-78.2336
1.011	2.48562	4.09706	1.86288	1.35792	-13.3657	-78.7751
1.012	2.48747	4.09838	1.84958	1.27865	-13.297	-79.337
1.013	2.48932	4.09962	1.83635	1.19881	-13.2342	-79.9178
1.014	2.49115	4.10077	1.82317	1.11837	-13.1778	-80.5154
1.015	2.49296	4.10185	1.81004	1.03733	-13.1285	-81.1273
1.016	2.49477	4.10285	1.79694	0.955664	-13.0869	-81.7496
1.017	2.49656	4.10376	1.78388	0.873377	-13.0532	-82.3777
1.018	2.49833	4.10459	1.77084	0.790463	-13.0279	-83.0061
1.019	2.5001	4.10534	1.75781	0.706929	-13.0109	-83.6279
1.02	2.50185	4.10601	1.74478	0.622787	-13.0023	-84.235
1.021	2.50359	4.10659	1.73174	0.538058	-13.0019	-84.8182
1.022	2.50531	4.10708	1.71869	0.452775	-13.0093	-85.3672
1.023	2.50703	4.10749	1.70562	0.366981	-13.0246	-85.8706
1.024	2.50872	4.10782	1.69251	0.280729	-13.0481	-86.3164
1.025	2.51041	4.10806	1.67936	0.194085	-13.0812	-86.6924
1.026	2.51208	4.10821	1.66616	0.107127	-13.1265	-86.9868
1.027	2.51374	4.10827	1.65289	0.0199439	-13.188	-87.1886
1.028	2.51539	4.10825	1.63954	-0.0673674	-13.272	-87.2887
1.029	2.51702	4.10814	1.62608	-0.154702	-13.3864	-87.2805
1.03	2.51864	4.10794	1.61247	-0.24195	-13.5409	-87.1616
1.031	2.52025	4.10765	1.59868	-0.329005	-13.7468	-86.9342
1.032	2.52184	4.10728	1.58464	-0.415763	-14.0159	-86.605
1.033	2.52342	4.10682	1.57028	-0.502131	-14.3593	-86.185
1.034	2.52498	4.10627	1.55553	-0.588029	-14.787	-85.6885
1.035	2.52653	4.10564	1.5403	-0.67339	-15.3066	-85.1315
1.036	2.52806	4.10493	1.52449	-0.758167	-15.9234	-84.5304
1.037	2.52958	4.10413	1.50801	-0.842325	-16.6398	-83.8998
1.038	2.53107	4.10324	1.49075	-0.925842	-17.4563	-83.2515
1.039	2.53256	4.10228	1.4726	-1.00871	-18.3713	-82.593
1.04	2.53402	4.10123	1.45348	-1.09091	-19.3818	-81.9268
1.041	2.53546	4.10009	1.43328	-1.17243	-20.4832	-81.2506
1.042	2.53689	4.09888	1.41192	-1.25327	-21.6691	-80.5563
1.043	2.53829	4.09759	1.38932	-1.33338	-22.9308	-79.8305
1.044	2.53966	4.09621	1.3654	-1.41272	-24.2561	-79.0544
1.045	2.54102	4.09476	1.34012	-1.49122	-25.6273	-78.2053
1.046	2.54234	4.09323	1.31344	-1.56878	-27.0194	-77.258
1.047	2.54364	4.09163	1.28538	-1.64527	-28.3982	-76.1885
1.048	2.54491	4.08994	1.256	-1.72056	-29.719	-74.9802
1.049	2.54616	4.08818	1.22539	-1.79449	-30.9303	-73.6313
1.05	2.54737	4.08635	1.19374	-1.86695	-31.9825	-72.1631
1.051	2.54854	4.08445	1.16124	-1.93785	-32.844	-70.6223
1.052	2.54969	4.08248	1.1281	-2.00721	-33.5205	-69.0717
1.053	2.5508	4.08044	1.09448	-2.07507	-34.0681	-67.5655
1.054	2.55188	4.07833	1.06044	-2.14154	-34.5879	-66.1163
1.055	2.55292	4.07615	1.02591	-2.20668	-35.1973	-64.6679
1.056	2.55393	4.07392	0.990705	-2.27043	-35.9881	-63.0905
1.057	2.5549	4.07161	0.954606	-2.33257	-36.9802	-61.2054
1.058	2.55584	4.06925	0.917424	-2.39269	-38.0877	-58.8446
1.059	2.55674	4.06683	0.879122	-2.45027	-39.121	-55.9453
1.06	2.5576	4.06435	0.839875	-2.50481	-39.8652	-52.647
1.061	2.55842	4.06182	0.800016	-2.55607	-40.2287	-49.2954
1.062	2.5592	4.05924	0.759862	-2.60419	-40.3404	-46.2855
1.063	2.55994	4.05661	0.719533	-2.64961	-40.4681	-43.8652
1.064	2.56064	4.05394	0.678902	-2.69295	-40.842	-42.081
1.065	2.5613	4.05122	0.637672	-2.73479	-41.5629	-40.861
1.066	2.56191	4.04847	0.595502	-2.77565	-42.6245	-40.1016
1.067	2.56249	4.04567	0.552076	-2.81594	-43.9735	-39.705
1.068	2.56302	4.04283	0.507134	-2.85596	-45.5531	-39.5824
1.069	2.5635	4.03996	0.460464	-2.89593	-47.3215	-39.6486
1.07	2.56394	4.03704	0.411886	-2.93601	-49.2545	-39.8171
1.071	2.56432	4.03409	0.361239	-2.97622	-51.3385	-39.9958
1.072	2.56466	4.03109	0.30838	-3.01651	-53.5597	-40.084
1.073	2.56494	4.02805	0.253191	-3.0567	-55.8883	-39.9717
1.074	2.56516	4.02498	0.195617	-3.09651	-58.2588	-39.5458
1.075	2.56533	4.02186	0.135714	-3.13554	-60.5496	-38.7138
1.076	2.56544	4.01871	0.0737139	-3.17336	-62.5815	-37.4519
1.077	2.56548	4.01551	0.0100473	-3.20962	-64.1602	-35.8593
1.078	2.56546	4.01229	-0.0547139	-3.24416	-65.1655	-34.1664
1.079	2.56537	4.00903	-0.120005	-3.27714	-65.6309	-32.659
1.08	2.56522	4.00573	-0.185429	-3.30895	-65.7371	-31.5525
1.081	2.565	4.00241	-0.250821	-3.34006	-65.7167	-30.9187
1.082	2.56471	3.99905	-0.316224	-3.37092	-65.7579	-30.7078
1.083	2.56437	3.99567	-0.3818	-3.40187	-65.9696	-30.8177
1.084	2.56395	3.99225	-0.447766	-3.43315	-66.397	-31.1473
1.085	2.56347	3.9888	-0.514352	-3.46491	-67.0518	-31.618
1.086	2.56292	3.98532	-0.58179	-3.49725	-67.9367	-32.1747
1.087	2.56231	3.9818	-0.65032	-3.53021	-69.0616	-32.7754
1.088	2.56162	3.97826	-0.720207	-3.56381	-70.456	-33.3765
1.089	2.56087	3.97468	-0.791776	-3.598	-72.182	-33.9071
1.09	2.56004	3.97106	-0.865453	-3.63256	-74.3525	-34.2085
1.091	2.55913	3.96741	-0.941817	-3.66698	-77.1224	-33.8847
1.092	2.55815	3.96373	-1.02149	-3.69986	-80.4896	-31.9896
1.093	2.55709	3.96001	-1.1043	-3.72834	-83.3742	-26.9082
1.094	2.55594	3.95627	-1.18711	-3.74906	-82.4486	-18.7158
1.095	2.55472	3.95252	-1.26464	-3.76293	-76.2869	-12.5215
1.096	2.55342	3.94875	-1.33476	-3.77484	-68.7839	-11.4456
1.097	2.55205	3.94497	-1.39824	-3.78845	-62.3106	-13.6431
1.098	2.55062	3.94117	-1.45596	-3.80548	-56.614	-17.244
1.099	2.54914	3.93735	-1.50799	-3.82658	-50.8391	-21.3345
1.1	2.54761	3.93351	-1.55355	-3.8518	-44.0965	-25.2608
1.101	2.54604	3.92965	-1.59102	-3.88036	-35.5421	-28.0784
1.102	2.54443	3.92575	-1.61813	-3.91022	-24.6781	-28.3272
1.103	2.5428	3.92183	-1.63276	-3.93783	-11.9658	-24.4628
1.104	2.54117	3.91787	-1.63392	-3.95894	0.883322	-16.5912
1.105	2.53954	3.91391	-1.62255	-3.96961	12.9597	-6.30576
1.106	2.53793	3.90994	-1.60344	-3.96749	20.6062	6.1712
1.107	2.53633	3.90598	-1.58259	-3.95381	21.7088	17.2839
1.108	2.53476	3.90203	-1.56329	-3.93125	19.5622	25.4796
1.109	2.5332	3.89811	-1.54652	-3.90213	16.7174	31.3387
1.11	2.53167	3.89423	-1.53209	-3.8683	14.2252	35.4039
1.111	2.53014	3.89038	-1.51945	-3.83143	12.3356	37.9003
1.112	2.52863	3.88656	-1.50816	-3.79304	10.9089	38.9684
1.113	2.52712	3.88279	-1.498	-3.75447	9.69508	38.8264
1.114	2.52563	3.87905	-1.48896	-3.71672	8.51571	37.7611
1.115	2.52415	3.87536	-1.48107	-3.68053	7.31339	36.0442
1.116	2.52267	3.87169	-1.47437	-3.64637	6.12204	33.8799
1.117	2.5212	3.86806	-1.46877	-3.6146	5.03201	31.4048
1.118	2.51973	3.86446	-1.46406	-3.58545	4.19027	28.7262
1.119	2.51827	3.86089	-1.45983	-3.55903	3.86327	26.0031
1.12	2.51681	3.85734	-1.45515	-3.53516	4.6461	23.6586
1.121	2.51536	3.85382	-1.44798	-3.51273	8.15132	23.1191
1.122	2.51392	3.85032	-1.43281	-3.4868	19.1978	30.2582
1.123	2.5125	3.84685	-1.40479	-3.44552	31.8557	51.9398
1.124	2.51111	3.84343	-1.37086	-3.38974	33.5122	60.4262
1.125	2.50976	3.84007	-1.33668	-3.32897	33.3579	62.2889
1.126	2.50844	3.83677	-1.30302	-3.26704	32.9687	62.407
1.127	2.50715	3.83353	-1.27003	-3.20501	32.4805	62.1431
1.128	2.5059	3.83036	-1.23782	-3.14317	31.8242	61.8042
1.129	2.50467	3.82725	-1.20655	-3.08169	30.9868	61.3707
1.13	2.50348	3.82419	-1.17631	-3.02078	30.0327	60.7747
1.131	2.50232	3.8212	-1.14712	-2.96063	29.0491	59.9911
1.132	2.50119	3.81827	-1.11893	-2.90143	28.1036	59.0342
1.133	2.50008	3.8154	-1.09166	-2.84332	27.229	57.9364
1.134	2.499	3.81259	-1.06522	-2.78642	26.4286	56.7258
1.135	2.49795	3.80983	-1.03954	-2.73084	25.6851	55.4177
1.136	2.49692	3.80712	-1.0146	-2.67667	24.9667	54.0099
1.137	2.49592	3.80447	-0.990397	-2.62403	24.2266	52.4804
1.138	2.49494	3.80187	-0.96702	-2.57309	23.3947	50.7816
1.139	2.49399	3.79933	-0.94466	-2.52408	22.3548	48.8301
1.14	2.49305	3.79683	-0.923721	-2.4774	20.8843	46.4935
1.141	2.49214	3.79437	-0.905082	-2.43357	18.473	43.6165
1.142	2.49124	3.79196	-0.89096	-2.39284	13.6692	40.6285
1.143	2.49035	3.78959	-0.886738	-2.34597	3.51158	49.0741
1.144	2.48948	3.78728	-0.862541	-2.26697	25.4955	78.9134
1.145	2.48863	3.78505	-0.830605	-2.19406	32.0653	72.4898
1.146	2.48782	3.78289	-0.798075	-2.12627	32.5691	67.5477
1.147	2.48703	3.7808	-0.765712	-2.06173	32.4029	64.3895
1.148	2.48628	3.77877	-0.733537	-1.99939	32.224	62.2495
1.149	2.48557	3.7768	-0.701464	-1.93859	32.1312	60.7385
1.15	2.48488	3.77489	-0.669402	-1.8789	32.1284	59.6607
1.151	2.48423	3.77304	-0.637275	-1.81997	32.1998	58.9138
1.152	2.48361	3.77125	-0.605032	-1.76153	32.3241	58.4439
1.153	2.48302	3.76951	-0.572644	-1.70332	32.4757	58.2238
1.154	2.48246	3.76784	-0.540117	-1.64511	32.6233	58.2408
1.155	2.48194	3.76622	-0.507492	-1.58668	32.7281	58.4867
1.156	2.48145	3.76467	-0.47486	-1.5278	32.7441	58.9498
1.157	2.48099	3.76317	-0.442358	-1.46829	32.6205	59.6074
1.158	2.48056	3.76173	-0.410175	-1.40799	32.3086	60.4196
1.159	2.48017	3.76035	-0.378532	-1.34682	31.7713	61.3272
1.16	2.4798	3.75904	-0.347662	-1.28475	30.9943	62.2562
1.161	2.47947	3.75778	-0.317783	-1.22185	29.9923	63.1297
1.162	2.47917	3.75659	-0.289064	-1.15823	28.8064	63.8818
1.163	2.47889	3.75547	-0.261621	-1.09406	27.4947	64.4691
1.164	2.47864	3.75441	-0.235507	-1.0295	26.1178	64.8734
1.165	2.47842	3.75341	-0.21073	-0.964725	24.7285	65.0974
1.166	2.47822	3.75248	-0.187261	-0.899883	23.3667	65.1571
1.167	2.47805	3.75161	-0.165051	-0.835103	22.0594	65.0752
1.168	2.47789	3.75081	-0.144038	-0.770492	20.8232	64.8755
1.169	2.47776	3.75007	-0.124151	-0.706141	19.6668	64.5812
1.17	2.47764	3.74939	-0.105316	-0.64212	18.5938	64.2134
1.171	2.47755	3.74878	-0.0874601	-0.578486	17.6038	63.7908
1.172	2.47747	3.74824	-0.0705091	-0.51528	16.6942	63.3293
1.173	2.47741	3.74775	-0.0543925	-0.452531	15.8606	62.8424
1.174	2.47736	3.74733	-0.0390432	-0.390259	15.0981	62.3408
1.175	2.47733	3.74697	-0.0243983	-0.328473	14.401	61.8337
1.176	2.47731	3.74667	-0.0103993	-0.267175	13.7641	61.3279
1.177	2.47731	3.74644	0.00300786	-0.206362	13.1821	60.829
1.178	2.47732	3.74626	0.0158731	-0.146026	12.6504	60.3414
1.179	2.47734	3.74614	0.0282424	-0.0861542	12.165	59.8683
1.18	2.47737	3.74609	0.0401585	-0.0267323	11.7221	59.4122
1.181	2.47742	3.74609	0.0516611	0.0322573	11.3186	58.9749
1.182	2.47748	3.74615	0.0627874	0.0908335	10.9516	58.5579
1.183	2.47754	3.74627	0.0735722	0.149017	10.6187	58.1623
1.184	2.47762	3.74645	0.0840484	0.206828	10.3181	57.7892
1.185	2.47771	3.74669	0.0942475	0.264289	10.0484	57.4394
1.186	2.47781	3.74698	0.1042	0.321424	9.80818	57.1134
1.187	2.47792	3.74733	0.113934	0.378257	9.59661	56.812
1.188	2.47804	3.74773	0.12348	0.434811	9.41282	56.5357
