0.786	2.00265	3.09062	4.69967	-2.19375	-44.1478	-62.1367
0.787	2.00733	3.08839	4.65543	-2.2571	-45.4165	-63.7441
0.788	2.01196	3.0861	4.60958	-2.32194	-47.0512	-65.0932
0.789	2.01655	3.08375	4.56174	-2.38795	-49.0645	-66.0781
0.79	2.02109	3.08133	4.51149	-2.45463	-51.4744	-66.5252
0.791	2.02557	3.07884	4.45842	-2.52121	-54.2575	-66.1541
0.792	2.03	3.07628	4.40219	-2.58654	-57.2526	-64.5743
0.793	2.03437	3.07367	4.34285	-2.64904	-60.0476	-61.3903
0.794	2.03869	3.07099	4.28106	-2.70683	-61.991	-56.4396
0.795	2.04294	3.06825	4.21819	-2.75827	-62.4913	-50.0062
0.796	2.04712	3.06547	4.15588	-2.80235	-61.4914	-42.7318
0.797	2.05125	3.06265	4.09526	-2.83889	-59.6675	-35.3053
0.798	2.05531	3.0598	4.03641	-2.8684	-58.0829	-28.3609
0.799	2.05932	3.05692	3.97854	-2.892	-57.5124	-22.5752
0.8	2.06327	3.05402	3.9206	-2.91128	-57.9998	-18.4845
0.801	2.06716	3.0511	3.86186	-2.92796	-59.0891	-16.1465
0.802	2.07099	3.04816	3.80203	-2.94348	-60.3489	-15.1939
0.803	2.07477	3.04521	3.74102	-2.95885	-61.5977	-15.1657
0.804	2.07848	3.04224	3.67885	-2.97474	-62.8502	-15.728
0.805	2.08212	3.03926	3.61542	-2.99164	-64.232	-16.7206
0.806	2.08571	3.03626	3.5505	-3.01	-65.9811	-18.1151
0.807	2.08923	3.03324	3.48348	-3.03031	-68.6074	-19.8621
0.808	2.09267	3.0302	3.41283	-3.0525	-73.5107	-20.9567
0.809	2.09605	3.02713	3.33456	-3.06912	-83.8872	-10.9707
0.81	2.09935	3.02407	3.26159	-3.04699	-76.2819	22.865
0.811	2.10258	3.02104	3.19656	-3.02109	-66.9875	25.6646
0.812	2.10575	3.01803	3.13316	-2.99754	-64.4493	23.5841
0.813	2.10885	3.01504	3.07004	-2.97572	-63.6964	22.0145
0.814	2.11189	3.01208	3.00687	-2.95483	-63.482	21.1713
0.815	2.11486	3.00913	2.94359	-2.93428	-63.4272	20.8648
0.816	2.11777	3.00621	2.88022	-2.91368	-63.389	20.922
0.817	2.12062	3.00331	2.81686	-2.89278	-63.3053	21.2144
0.818	2.12341	3.00042	2.75359	-2.87141	-63.1484	21.6467
0.819	2.12613	2.99756	2.69051	-2.84951	-62.9088	22.1472
0.82	2.12879	2.99472	2.62773	-2.82704	-62.5882	22.6608
0.821	2.13139	2.99191	2.56533	-2.80404	-62.1961	23.146
0.822	2.13392	2.98912	2.50338	-2.78057	-61.747	23.5727
0.823	2.13639	2.98635	2.44193	-2.7567	-61.2584	23.9207
0.824	2.1388	2.9836	2.38099	-2.73253	-60.7493	24.1786
0.825	2.14115	2.98088	2.3206	-2.70816	-60.2385	24.3424
0.826	2.14344	2.97819	2.26072	-2.68368	-59.7439	24.4142
0.827	2.14568	2.97552	2.20133	-2.65919	-59.2828	24.4008
0.828	2.14785	2.97287	2.14238	-2.63477	-58.8721	24.3135
0.829	2.14996	2.97025	2.0838	-2.61049	-58.5308	24.1673
0.83	2.15202	2.96765	2.02551	-2.58638	-58.2834	23.9828
0.831	2.15401	2.96507	1.96737	-2.56247	-58.1655	23.7909
0.832	2.15595	2.96252	1.9092	-2.53873	-58.2327	23.6442
0.833	2.15783	2.96	1.85074	-2.51504	-58.5707	23.6445
0.834	2.15965	2.95749	1.79158	-2.49109	-59.2988	24.0015
0.835	2.16141	2.95501	1.7312	-2.46616	-60.5249	25.1517
0.836	2.16311	2.95256	1.66912	-2.43872	-62.1222	27.9157
0.837	2.16475	2.95014	1.60569	-2.40607	-63.1157	33.309
0.838	2.16632	2.94775	1.54353	-2.36553	-61.3942	40.9625
0.839	2.16784	2.94541	1.48651	-2.3176	-56.1747	47.7847
0.84	2.1693	2.94312	1.43613	-2.26559	-49.7528	51.554
0.841	2.17071	2.94088	1.39155	-2.2121	-44.17	53.0013
0.842	2.17208	2.9387	1.3514	-2.15826	-39.8377	53.4245
0.843	2.17342	2.93656	1.31463	-2.10439	-36.5339	53.5335
0.844	2.17472	2.93449	1.28043	-2.05055	-33.9929	53.5946
0.845	2.17598	2.93246	1.24824	-1.99668	-32.0197	53.6737
0.846	2.17721	2.93049	1.21762	-1.94278	-30.4776	53.7638
0.847	2.17842	2.92858	1.18824	-1.88883	-29.266	53.8387
0.848	2.17959	2.92672	1.15984	-1.83487	-28.3074	53.8736
0.849	2.18074	2.92491	1.13224	-1.78095	-27.54	53.8519
0.85	2.18185	2.92315	1.10528	-1.72712	-26.9156	53.7651
0.851	2.18295	2.92145	1.07885	-1.67345	-26.3969	53.6116
0.852	2.18401	2.91981	1.05288	-1.62	-25.9561	53.3941
0.853	2.18505	2.91821	1.02731	-1.56682	-25.5729	53.118
0.854	2.18607	2.91667	1.00208	-1.51398	-25.2331	52.7901
0.855	2.18706	2.91519	0.977169	-1.4615	-24.9272	52.418
0.856	2.18802	2.91375	0.95254	-1.40944	-24.6491	52.0092
0.857	2.18896	2.91237	0.928171	-1.35781	-24.3946	51.5706
0.858	2.18988	2.91104	0.904039	-1.30664	-24.161	51.109
0.859	2.19077	2.90975	0.880123	-1.25596	-23.9469	50.6304
0.86	2.19164	2.90852	0.856406	-1.20576	-23.7513	50.1401
0.861	2.19248	2.90734	0.832867	-1.15607	-23.5735	49.643
0.862	2.1933	2.90621	0.80949	-1.10688	-23.4131	49.1433
0.863	2.1941	2.90513	0.786257	-1.05818	-23.2697	48.6445
0.864	2.19488	2.90409	0.763151	-1.00999	-23.1429	48.1498
0.865	2.19563	2.90311	0.740155	-0.962281	-23.0322	47.662
0.866	2.19636	2.90217	0.717254	-0.915057	-22.9371	47.1833
0.867	2.19706	2.90128	0.694433	-0.868303	-22.8573	46.7156
0.868	2.19775	2.90043	0.671675	-0.822006	-22.7921	46.2606
0.869	2.19841	2.89963	0.648969	-0.776153	-22.7409	45.8197
0.87	2.19904	2.89888	0.626298	-0.730729	-22.7032	45.3941
0.871	2.19966	2.89817	0.603652	-0.685716	-22.6782	44.9847
0.872	2.20025	2.89751	0.581017	-0.641098	-22.6653	44.5923
0.873	2.20082	2.89689	0.558383	-0.596858	-22.6638	44.2176
0.874	2.20137	2.89631	0.535738	-0.552976	-22.673	43.8613
0.875	2.20189	2.89578	0.513073	-0.509434	-22.6922	43.5237
0.876	2.20239	2.8953	0.490378	-0.466212	-22.7208	43.2054
0.877	2.20287	2.89485	0.467644	-0.423292	-22.7581	42.9067
0.878	2.20333	2.89445	0.444863	-0.380651	-22.8034	42.6283
0.879	2.20376	2.89409	0.422028	-0.338271	-22.856	42.3703
0.88	2.20417	2.89377	0.399133	-0.29613	-22.915	42.1332
0.881	2.20456	2.8935	0.376171	-0.254206	-22.9798	41.9173
0.882	2.20493	2.89326	0.353138	-0.212478	-23.0495	41.723
0.883	2.20527	2.89307	0.33003	-0.170923	-23.1233	41.5507
0.884	2.20559	2.89292	0.306844	-0.129521	-23.2003	41.4005
0.885	2.20588	2.89281	0.283576	-0.0882467	-23.2795	41.273
0.886	2.20615	2.89275	0.260227	-0.0470785	-23.3599	41.1682
0.887	2.2064	2.89272	0.236796	-0.00599295	-23.4403	41.0865
0.888	2.20663	2.89273	0.213285	0.0350333	-23.5196	41.028
0.889	2.20683	2.89279	0.189696	0.0760237	-23.5964	40.9929
0.89	2.20701	2.89289	0.166032	0.117002	-23.6694	40.9811
0.891	2.20716	2.89302	0.1423	0.157991	-23.7372	40.9925
0.892	2.20729	2.8932	0.118505	0.199014	-23.7983	41.027
0.893	2.2074	2.89342	0.0946575	0.240094	-23.8511	41.0842
0.894	2.20748	2.89368	0.0707659	0.281254	-23.8941	41.1635
0.895	2.20754	2.89398	0.0468423	0.322514	-23.9257	41.2641
0.896	2.20757	2.89433	0.0228997	0.363894	-23.9444	41.3852
0.897	2.20758	2.89471	-0.0010474	0.405415	-23.9488	41.5254
0.898	2.20757	2.89514	-0.0249832	0.447094	-23.9375	41.6834
0.899	2.20753	2.89561	-0.0488906	0.488947	-23.9095	41.8576
0.9	2.20747	2.89612	-0.0727517	0.530988	-23.8636	42.046
0.901	2.20739	2.89667	-0.096548	0.57323	-23.7993	42.2468
0.902	2.20728	2.89726	-0.12026	0.615682	-23.7159	42.4579
0.903	2.20715	2.8979	-0.143869	0.658352	-23.6135	42.6773
0.904	2.20699	2.89858	-0.167356	0.701248	-23.4921	42.9028
0.905	2.20681	2.8993	-0.190702	0.744372	-23.3521	43.1326
0.906	2.20661	2.90007	-0.213889	0.787727	-23.1941	43.3647
0.907	2.20639	2.90088	-0.2369	0.831313	-23.0192	43.5974
0.908	2.20614	2.90173	-0.259719	0.875129	-22.8283	43.8293
0.909	2.20587	2.90263	-0.282333	0.919174	-22.6227	44.0591
0.91	2.20557	2.90357	-0.304726	0.963444	-22.4038	44.2858
0.911	2.20526	2.90455	-0.326889	1.00793	-22.1731	44.5086
0.912	2.20492	2.90558	-0.348809	1.05264	-21.9321	44.7271
0.913	2.20456	2.90666	-0.37048	1.09756	-21.682	44.941
0.914	2.20418	2.90778	-0.391892	1.14269	-21.4244	45.1503
0.915	2.20378	2.90895	-0.413041	1.18802	-21.1604	45.3554
0.916	2.20335	2.91016	-0.43392	1.23354	-20.8912	45.5565
0.917	2.20291	2.91141	-0.454526	1.27927	-20.6177	45.7542
0.918	2.20244	2.91271	-0.474855	1.32519	-20.3407	45.9491
0.919	2.20196	2.91406	-0.494905	1.37129	-20.0609	46.1421
0.92	2.20145	2.91546	-0.514672	1.41759	-19.7786	46.3339
0.921	2.20093	2.9169	-0.534156	1.46408	-19.4943	46.5253
0.922	2.20039	2.91839	-0.553353	1.51076	-19.2079	46.7172
0.923	2.19982	2.91992	-0.572263	1.55763	-18.9195	46.9103
0.924	2.19924	2.9215	-0.590882	1.60469	-18.629	47.1054
0.925	2.19864	2.92313	-0.609208	1.65195	-18.336	47.3033
0.926	2.19802	2.9248	-0.627239	1.69941	-18.0401	47.5046
0.927	2.19739	2.92653	-0.644971	1.74707	-17.7409	47.7099
0.928	2.19673	2.9283	-0.6624	1.79494	-17.4378	47.9197
0.929	2.19606	2.93012	-0.679521	1.84302	-17.1298	48.1343
0.93	2.19537	2.93199	-0.696329	1.89133	-16.8165	48.3539
0.931	2.19467	2.9339	-0.712817	1.93985	-16.4968	48.5786
0.932	2.19395	2.93586	-0.728979	1.9886	-16.1699	48.8083
0.933	2.19321	2.93788	-0.744806	2.03759	-15.8351	49.0431
0.934	2.19246	2.93994	-0.76029	2.08681	-15.4913	49.2824
0.935	2.19169	2.94205	-0.77542	2.13627	-15.1378	49.5261
0.936	2.19091	2.94421	-0.790186	2.18598	-14.7737	49.7736
0.937	2.19011	2.94642	-0.804578	2.23594	-14.3984	50.0243
0.938	2.1893	2.94868	-0.818582	2.28615	-14.0109	50.2774
0.939	2.18847	2.951	-0.832186	2.33661	-13.6107	50.5321
0.94	2.18764	2.95336	-0.845378	2.38733	-13.1972	50.7874
0.941	2.18678	2.95577	-0.858143	2.43829	-12.7699	51.0423
0.942	2.18592	2.95823	-0.870467	2.48951	-12.3284	51.2956
0.943	2.18504	2.96075	-0.882337	2.54097	-11.8725	51.546
0.944	2.18416	2.96332	-0.893737	2.59268	-11.402	51.7922
0.945	2.18326	2.96594	-0.904654	2.64462	-10.9171	52.0329
0.946	2.18235	2.96861	-0.915073	2.6968	-10.418	52.2668
0.947	2.18143	2.97133	-0.924981	2.74919	-9.90489	52.4924
0.948	2.1805	2.9741	-0.934365	2.8018	-9.3784	52.7083
0.949	2.17956	2.97693	-0.943212	2.85461	-8.83918	52.9133
0.95	2.17861	2.97981	-0.951511	2.90761	-8.28808	53.106
0.951	2.17766	2.98275	-0.959251	2.96079	-7.7261	53.2853
0.952	2.17669	2.98574	-0.966422	3.01412	-7.1544	53.4501
0.953	2.17572	2.98878	-0.973017	3.06761	-6.57426	53.5995
0.954	2.17475	2.99187	-0.979028	3.12122	-5.98707	53.7327
0.955	2.17376	2.99502	-0.984451	3.17495	-5.39429	53.8491
0.956	2.17278	2.99822	-0.989281	3.22877	-4.79743	53.9483
0.957	2.17179	3.00148	-0.993516	3.28267	-4.19801	54.03
0.958	2.17079	3.00479	-0.997155	3.33663	-3.59758	54.0943
0.959	2.16979	3.00815	-1.0002	3.39064	-2.99765	54.1413
0.96	2.16879	3.01157	-1.00265	3.44468	-2.39969	54.1712
0.961	2.16779	3.01504	-1.00451	3.49872	-1.80507	54.1845
0.962	2.16678	3.01856	-1.00579	3.55276	-1.21508	54.1818
0.963	2.16578	3.02214	-1.00649	3.60678	-0.630902	54.1639
0.964	2.16477	3.02578	-1.00661	3.66077	-0.0536146	54.1316
0.965	2.16376	3.02946	-1.00617	3.71471	0.515848	54.0858
0.966	2.16276	3.03321	-1.00518	3.76859	1.07669	54.0275
0.967	2.16175	3.037	-1.00364	3.8224	1.62824	53.9577
0.968	2.16075	3.04085	-1.00157	3.87613	2.16997	53.8776
0.969	2.15975	3.04475	-0.998965	3.92976	2.70144	53.788
0.97	2.15875	3.04871	-0.995849	3.9833	3.22233	53.6902
0.971	2.15776	3.05272	-0.992228	4.03673	3.73241	53.5851
0.972	2.15677	3.05678	-0.988113	4.09005	4.23159	53.4738
0.973	2.15578	3.0609	-0.983515	4.14325	4.71974	53.3572
0.974	2.1548	3.06507	-0.978446	4.19633	5.19684	53.2363
0.975	2.15383	3.06929	-0.972917	4.24929	5.66289	53.1119
0.976	2.15286	3.07357	-0.966938	4.30212	6.11798	52.985
0.977	2.15189	3.0779	-0.96052	4.35481	6.56221	52.8562
0.978	2.15093	3.08228	-0.953674	4.40738	6.99575	52.7265
0.979	2.14998	3.08671	-0.94641	4.45982	7.41875	52.5966
0.98	2.14904	3.0912	-0.938739	4.51213	7.83137	52.4672
0.981	2.14811	3.09574	-0.930671	4.5643	8.23374	52.3389
0.982	2.14718	3.10033	-0.922215	4.61636	8.62602	52.2125
0.983	2.14626	3.10497	-0.913383	4.66828	9.00832	52.0888
0.984	2.14535	3.10966	-0.904182	4.72009	9.38086	51.9686
0.985	2.14445	3.11441	-0.894624	4.77178	9.74385	51.8525
0.986	2.14356	3.11921	-0.884716	4.82335	10.0975	51.7413
0.987	2.14268	3.12405	-0.874469	4.87482	10.4418	51.6357
0.988	2.14182	3.12895	-0.863891	4.92619	10.777	51.5364
0.989	2.14096	3.13391	-0.85299	4.97747	11.1029	51.4441
0.99	2.14011	3.13891	-0.841777	5.02866	11.4195	51.3597
0.991	2.13927	3.14396	-0.83026	5.07978	11.7265	51.2842
0.992	2.13845	3.14907	-0.818449	5.13082	12.0236	51.2185
0.993	2.13764	3.15422	-0.806354	5.18181	12.3103	51.1638
0.994	2.13684	3.15943	-0.793985	5.23275	12.5859	51.1217
0.995	2.13605	3.16469	-0.781355	5.28367	12.8496	51.0938
0.996	2.13527	3.17	-0.768474	5.33457	13.1003	51.0821
0.997	2.13451	3.17536	-0.755356	5.38547	13.3367	51.0891
0.998	2.13376	3.18077	-0.742016	5.43639	13.5572	51.1175
0.999	2.13303	3.18623	-0.728471	5.48737	13.7597	51.1708
1	2.13231	3.19174	-0.714739	5.53842	13.9418	51.2531
1.001	2.1316	3.19731	-0.700843	5.58957	14.1001	51.3692
1.002	2.1309	3.20292	-0.686806	5.64088	14.2306	51.5252
1.003	2.13022	3.20859	-0.672659	5.69238	14.3279	51.7286
1.004	2.12956	3.21431	-0.658437	5.74412	14.385	51.9885
1.005	2.12891	3.22008	-0.644185	5.79617	14.3924	52.3164
1.006	2.12827	3.2259	-0.629955	5.84862	14.3369	52.7269
1.007	2.12765	3.23178	-0.615818	5.90155	14.2003	53.2383
1.008	2.12704	3.2377	-0.601865	5.9551	13.9556	53.8736
1.009	2.12644	3.24369	-0.588218	6.0094	13.5629	54.6611
1.01	2.12586	3.24972	-0.575049	6.06464	12.959	55.6327
1.011	2.12529	3.25582	-0.562606	6.12104	12.04	56.8132
1.012	2.12474	3.26196	-0.551274	6.17883	10.624	58.1767
1.013	2.12419	3.26817	-0.541672	6.23813	8.37345	59.4592
1.014	2.12365	3.27444	-0.534846	6.29823	4.68067	59.2451
1.015	2.12312	3.28077	-0.531821	6.35369	-0.101319	49.6441
1.016	2.12259	3.28715	-0.523458	6.38797	12.4424	20.799
1.017	2.12208	3.29355	-0.499064	6.40527	24.9733	16.8814
1.018	2.1216	3.29996	-0.470108	6.42404	28.3909	19.7381
1.019	2.12114	3.30639	-0.440212	6.4457	29.406	22.595
1.02	2.12072	3.31285	-0.410161	6.46979	29.7453	24.8671
1.021	2.12032	3.31933	-0.380125	6.49579	29.8892	26.6345
1.022	2.11996	3.32584	-0.350107	6.52328	29.9936	28.0254
1.023	2.11962	3.33238	-0.320067	6.55197	30.1142	29.1418
1.024	2.11932	3.33895	-0.289946	6.58163	30.2721	30.0577
1.025	2.11904	3.34554	-0.259685	6.6121	30.4761	30.8263
1.026	2.1188	3.35217	-0.229225	6.64326	30.731	31.4873
1.027	2.11858	3.35883	-0.198504	6.67503	31.0409	32.0702
1.028	2.1184	3.36552	-0.167459	6.70734	31.4116	32.5983
1.029	2.11825	3.37224	-0.13602	6.74016	31.8512	33.0897
1.03	2.11813	3.379	-0.104108	6.77344	32.3715	33.5588
1.031	2.11804	3.38579	-0.0716302	6.80719	32.99	34.0162
1.032	2.11798	3.39262	-0.0384703	6.84139	33.7314	34.4679
1.033	2.11796	3.39947	-0.00448284	6.87604	34.631	34.9119
1.034	2.11797	3.40637	0.0305222	6.91112	35.7387	35.3327
1.035	2.11802	3.4133	0.0667954	6.94657	37.1227	35.6882
1.036	2.11811	3.42026	0.104667	6.98228	38.8706	35.8865
1.037	2.11823	3.42726	0.144559	7.01798	41.0749	35.744
1.038	2.1184	3.4343	0.18695	7.05312	43.7721	34.9302
1.039	2.11861	3.44137	0.232226	7.08673	46.7809	32.9581
1.04	2.11886	3.44847	0.280308	7.1174	49.4577	29.4201
1.041	2.11917	3.4556	0.330216	7.14373	50.7673	24.621
1.042	2.11952	3.46276	0.380215	7.16525	50.1649	19.8595
1.043	2.11993	3.46993	0.42875	7.18283	48.2583	16.381
1.044	2.12038	3.47712	0.475173	7.1979	46.0651	14.4184
1.045	2.12088	3.48433	0.519593	7.21172	44.1877	13.5491
1.046	2.12142	3.49154	0.562431	7.22506	42.7882	13.3003
1.047	2.122	3.49878	0.60414	7.23836	41.8275	13.3559
1.048	2.12262	3.50602	0.645096	7.25179	41.2165	13.5401
1.049	2.12329	3.51328	0.685594	7.26542	40.871	13.7639
1.05	2.12399	3.52055	0.725855	7.27928	40.7247	13.9852
1.051	2.12474	3.52784	0.766046	7.29335	40.7281	14.1863
1.052	2.12553	3.53514	0.806292	7.3076	40.845	14.3623
1.053	2.12635	3.54245	0.84669	7.32201	41.0483	14.5143
1.054	2.12722	3.54978	0.887312	7.33657	41.3173	14.6463
1.055	2.12813	3.55713	0.928214	7.35126	41.6359	14.7636
1.056	2.12907	3.56449	0.969435	7.36606	41.9908	14.8718
1.057	2.13006	3.57186	1.01101	7.38097	42.371	14.9765
1.058	2.1311	3.57925	1.05295	7.396	42.7672	15.0828
1.059	2.13217	3.58665	1.09526	7.41114	43.1711	15.1953
1.06	2.13329	3.59407	1.13797	7.42641	43.575	15.3176
1.061	2.13445	3.6015	1.18105	7.44183	43.9723	15.4525
1.062	2.13565	3.60895	1.22449	7.4574	44.3575	15.6021
1.063	2.13689	3.61642	1.2683	7.47315	44.7261	15.7678
1.064	2.13818	3.6239	1.31243	7.48909	45.0746	15.9506
1.065	2.13952	3.6314	1.35688	7.50524	45.4005	16.151
1.066	2.1409	3.63891	1.40162	7.52163	45.7023	16.3694
1.067	2.14232	3.64644	1.44662	7.53827	45.9792	16.6059
1.068	2.14379	3.65399	1.49186	7.55519	46.2314	16.8605
1.069	2.1453	3.66155	1.53732	7.57241	46.4593	17.1334
1.07	2.14686	3.66913	1.58297	7.58995	46.6643	17.4249
1.071	2.14847	3.67673	1.6288	7.60783	46.8478	17.7355
1.072	2.15012	3.68435	1.67478	7.62607	47.0119	18.0657
1.073	2.15182	3.69198	1.72089	7.64471	47.1586	18.4167
1.074	2.15356	3.69964	1.76713	7.66376	47.2904	18.7898
1.075	2.15535	3.70731	1.81348	7.68326	47.4099	19.1865
1.076	2.15719	3.71501	1.85994	7.70323	47.5198	19.6089
1.077	2.15907	3.72272	1.9065	7.7237	47.623	20.0593
1.078	2.161	3.73045	1.95317	7.74471	47.7225	20.5404
1.079	2.16297	3.73821	1.99995	7.7663	47.8217	21.0554
1.08	2.165	3.74599	2.04685	7.78851	47.9242	21.6076
1.081	2.16707	3.75379	2.09388	7.81138	48.0342	22.2011
1.082	2.16918	3.76161	2.14106	7.83495	48.156	22.84
1.083	2.17135	3.76946	2.18843	7.85928	48.2949	23.529
1.084	2.17356	3.77733	2.23602	7.88442	48.457	24.2731
1.085	2.17582	3.78523	2.28386	7.91044	48.6493	25.0775
1.086	2.17813	3.79315	2.33202	7.93738	48.8803	25.9477
1.087	2.18048	3.8011	2.38055	7.96532	49.16	26.8892
1.088	2.18289	3.80908	2.42953	7.99432	49.5003	27.9074
1.089	2.18534	3.81709	2.47905	8.02445	49.9156	29.0069
1.09	2.18785	3.82514	2.52921	8.05578	50.423	30.1914
1.091	2.1904	3.83321	2.58015	8.08837	51.0427	31.4618
1.092	2.19301	3.84131	2.632	8.12227	51.798	32.8151
1.093	2.19566	3.84945	2.68494	8.15753	52.7135	34.2424
1.094	2.19838	3.85763	2.73914	8.19416	53.8137	35.7282
1.095	2.20114	3.86584	2.7948	8.23217	55.1209	37.2501
1.096	2.20397	3.8741	2.85212	8.27152	56.6525	38.7803
1.097	2.20685	3.88239	2.9113	8.31215	58.4213	40.2886
1.098	2.20979	3.89072	2.97255	8.35399	60.4381	41.7464
1.099	2.2128	3.8991	3.03607	8.39696	62.7205	43.1289
1.1	2.21587	3.90752	3.10212	8.44096	65.3103	44.4103
1.101	2.219	3.91598	3.17102	8.48587	68.3028	45.5397
1.102	2.22221	3.92449	3.24325	8.53147	71.8939	46.3611
1.103	2.22549	3.93304	3.3196	8.57719	76.4282	46.3554
1.104	2.22885	3.94164	3.40118	8.62131	82.1803	43.8361
1.105	2.2323	3.95028	3.48817	8.65901	87.0397	34.7529
1.106	2.23583	3.95896	3.57498	8.6841	82.7735	20.723
1.107	2.23945	3.96765	3.65388	8.69968	73.3675	15.3603
1.108	2.24314	3.97635	3.72559	8.71375	67.856	15.96
1.109	2.2469	3.98507	3.79369	8.72897	65.1994	17.2311
1.11	2.25073	3.99381	3.86002	8.74518	63.7119	17.858
1.111	2.25462	4.00256	3.92529	8.76169	62.6621	17.6621
1.112	2.25858	4.01133	3.98977	8.77776	61.8015	16.6642
1.113	2.2626	4.02012	4.05356	8.79272	61.0935	14.9067
1.114	2.26669	4.02892	4.11678	8.8059	60.5889	12.4319
1.115	2.27084	4.03773	4.17955	8.81667	60.3495	9.28789
1.116	2.27505	4.04655	4.24201	8.8244	60.3876	5.53731
1.117	2.27933	4.05538	4.30429	8.82853	60.6246	1.27619
1.118	2.28366	4.06421	4.36639	8.82856	60.8925	-3.33334
1.119	2.28806	4.07304	4.42821	8.82419	60.9969	-8.03649
1.12	2.29252	4.08186	4.48955	8.8154	60.8204	-12.5133
1.121	2.29704	4.09067	4.5502	8.80245	60.3866	-16.4745
1.122	2.30162	4.09947	4.61007	8.78584	59.8304	-19.7606
1.123	2.30626	4.10824	4.66918	8.76616	59.3101	-22.3648
1.124	2.31096	4.117	4.72771	8.74399	58.9418	-24.385
1.125	2.31571	4.12573	4.78588	8.71982	58.782	-25.9585
1.126	2.32053	4.13444	4.84394	8.69403	58.8428	-27.2196
1.127	2.3254	4.14312	4.90213	8.66689	59.1115	-28.2827
1.128	2.33033	4.15177	4.96068	8.63857	59.5656	-29.2416
1.129	2.33532	4.1604	5.01976	8.60915	60.1793	-30.1743
1.13	2.34037	4.16899	5.07955	8.57866	60.9252	-31.1503
1.131	2.34548	4.17756	5.14016	8.54703	61.7705	-32.2353
1.132	2.35065	4.18609	5.20168	8.51414	62.67	-33.494
1.133	2.35588	4.19458	5.26412	8.47979	63.5574	-34.9863
1.134	2.36118	4.20305	5.32744	8.44374	64.3365	-36.7532
1.135	2.36654	4.21147	5.39144	8.40572	64.8839	-38.792
1.136	2.37196	4.21986	5.45583	8.36552	65.0745	-41.0269
1.137	2.37745	4.2282	5.5202	8.32302	64.8351	-43.3026
1.138	2.383	4.2365	5.58412	8.27831	64.1977	-45.4275
1.139	2.38862	4.24476	5.64729	8.23164	63.302	-47.2574
1.14	2.39429	4.25297	5.70955	8.18332	62.3319	-48.758
1.141	2.40003	4.26112	5.7709	8.13366	61.4341	-49.9989
1.142	2.40583	4.26923	5.83148	8.08284	60.6766	-51.101
1.143	2.4117	4.27729	5.89142	8.03095	60.0522	-52.1834
1.144	2.41762	4.28529	5.95081	7.97794	59.5033	-53.3321
1.145	2.4236	4.29325	6.0097	7.92373	58.948	-54.5871
1.146	2.42964	4.30114	6.06801	7.86819	58.3047	-55.9405
1.147	2.43573	4.30898	6.12562	7.81128	57.5146	-57.3423
1.148	2.44189	4.31676	6.18236	7.75298	56.5611	-58.7187
1.149	2.4481	4.32449	6.23808	7.69336	55.4752	-59.9999
1.15	2.45436	4.33215	6.29269	7.63257	54.3214	-61.1479
1.151	2.46068	4.33975	6.34616	7.57074	53.1698	-62.1689
1.152	2.46706	4.34729	6.39855	7.50798	52.0696	-63.1045
1.153	2.47348	4.35477	6.44993	7.44434	51.0366	-64.0126
1.154	2.47995	4.36218	6.50036	7.37981	50.0552	-64.9474
1.155	2.48648	4.36953	6.5499	7.31432	49.0878	-65.9474
1.156	2.49305	4.37681	6.59852	7.2478	48.0858	-67.0306
1.157	2.49968	4.38402	6.64617	7.18014	46.9993	-68.1936
1.158	2.50635	4.39117	6.69274	7.11126	45.785	-69.4137
1.159	2.51306	4.39825	6.73807	7.0411	44.4121	-70.6529
1.16	2.51982	4.40525	6.78198	6.96967	42.8678	-71.8639
1.161	2.52663	4.41218	6.82429	6.89701	41.159	-72.9975
1.162	2.53347	4.41904	6.86483	6.82321	39.3108	-74.011
1.163	2.54036	4.42583	6.90346	6.74843	37.3606	-74.8748
1.164	2.54728	4.43254	6.9401	6.67282	35.3507	-75.5753
1.165	2.55424	4.43918	6.97469	6.59656	33.3201	-76.1135
1.166	2.56123	4.44573	7.00723	6.51982	31.2996	-76.5011
1.167	2.56825	4.45221	7.03776	6.44275	29.31	-76.7545
1.168	2.57531	4.45862	7.06631	6.36546	27.3631	-76.8904
1.169	2.58239	4.46495	7.09293	6.28809	25.4643	-76.9233
1.17	2.58949	4.47119	7.11767	6.21071	23.6153	-76.8639
1.171	2.59662	4.47737	7.14058	6.13343	21.8164	-76.7198
1.172	2.60377	4.48346	7.16172	6.0563	20.0681	-76.4961
1.173	2.61094	4.48948	7.18113	5.97943	18.3713	-76.196
1.174	2.61813	4.49542	7.19887	5.90286	16.7279	-75.8221
1.175	2.62534	4.50128	7.21497	5.82669	15.1407	-75.3764
1.176	2.63257	4.50707	7.2295	5.75099	13.6133	-74.861
1.177	2.6398	4.51278	7.24252	5.67582	12.1501	-74.2781
1.178	2.64705	4.51842	7.25409	5.60126	10.7562	-73.6305
1.179	2.65431	4.52399	7.26427	5.52737	9.43717	-72.9216
1.18	2.66158	4.52948	7.27316	5.45422	8.19909	-72.1558
1.181	2.66886	4.53489	7.28083	5.38186	7.0482	-71.3385
1.182	2.67614	4.54024	7.28739	5.31036	5.99072	-70.4765
1.183	2.68343	4.54551	7.29291	5.23975	5.03234	-69.5783
1.184	2.69073	4.55072	7.29753	5.17007	4.17766	-68.6534
